gene	orthogroup	orthologous_to	family	architecture
Lpol_XP_022249494.1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ Creb_binding
Drer_ENSDARP00000147951.1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ Creb_binding
Lpol_XP_022249492.1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ Creb_binding
Sarc_Sarc4_g1995T	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ Bromodomain HAT_KAT11 ZZ zf-TAZ
Clyhem_TCONS_00049142-protein	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ
Cowc_KJE94228	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ
Drer_ENSDARP00000140135.2	Bromodomain.HG1.54:CREBBP/EP300	CREBBP	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ Creb_binding
Tadh_P60973	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	KIX Bromodomain DUF902 HAT_KAT11 HAT_KAT11 ZZ zf-TAZ
Sros_EGD72148	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ
Clim_evm142s210	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX_2 Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ
Cscu_XP_023232266.1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902
Hsap_ENSP00000262367.5	Bromodomain.HG1.54:CREBBP/EP300	CREBBP	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ Creb_binding
Lpol_XP_022249496.1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ Creb_binding
Apla_XP_022108030.1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ Creb_binding
Tcas_XP_008192365.1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ Creb_binding
Spur_XP_011677840.2	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ Creb_binding
Drer_ENSDARP00000140048.1	Bromodomain.HG1.54:CREBBP/EP300	islike:CREBBP	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ Creb_binding
Nvec_NVE24137	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ
Drer_ENSDARP00000150397.1	Bromodomain.HG1.54:CREBBP/EP300	islike:CREBBP	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ Creb_binding
Hsap_ENSP00000263253.7	Bromodomain.HG1.54:CREBBP/EP300	EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ Creb_binding
Apla_XP_022108022.1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	Pkinase_Tyr Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ Creb_binding
Scil_scpid44631	Bromodomain.HG1.54:CREBBP/EP300	islike:CREBBP/EP300	Bromodomain	Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ
Skow_XP_006823107.1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	Drf_GBD Bromodomain DUF902
Linana_g13644.t1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 zf-TAZ KIX
Helrob_HelroP192840	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ
Tcas_XP_008192362.1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ Creb_binding
Aque_Aqu2.1.25865_001	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ zf-rbx1
Spur_XP_011677832.2	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ Creb_binding
Lcom_lcpid15282	Bromodomain.HG1.54:CREBBP/EP300	islike:CREBBP/EP300	Bromodomain	zf-TAZ Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ
Aque_Aqu2.1.41209_001	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ
Lpol_XP_013776092.1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ Creb_binding
Tcas_XP_008192361.1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ Creb_binding
Exapal_XP_020911185.1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ
Ctel_CapteP224799	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ Creb_binding
Helrob_HelroP138686	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	Bromodomain
Adig_XP_015770280.1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11
Emul_CDS40897.2	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ Bromodomain DUF902 HAT_KAT11 zf-TAZ
Tcas_XP_008192363.1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ Creb_binding
Bralan_BL24025_evm1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	Bromodomain
Lpol_XP_013792808.1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	Bromodomain DUF902
Phoaus_g13674.t1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ Creb_binding
Helrob_HelroP130363	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	Bromodomain DUF902 HAT_KAT11
Ocar_g9389.t1	Bromodomain.HG1.54:CREBBP/EP300	islike:CREBBP/EP300	Bromodomain	Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ
Auraur_scaffold34.g14.t1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ
Exapal_XP_020911186.1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ
Cfra_CFRG5129T1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ Bromodomain HAT_KAT11 ZZ zf-TAZ
Tetwil_Twilhelma_g3309.t1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11
Helrob_HelroP121284	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	Bromodomain HAT_KAT11
Lpol_XP_022246804.1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ Creb_binding
Drer_ENSDARP00000129212.1	Bromodomain.HG1.54:CREBBP/EP300	islike:CREBBP	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ Creb_binding
Scil_scpid8584	Bromodomain.HG1.54:CREBBP/EP300	islike:CREBBP/EP300	Bromodomain	zf-TAZ Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ
Drer_ENSDARP00000140630.2	Bromodomain.HG1.54:CREBBP/EP300	CREBBP	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 zf-TAZ Creb_binding
Mvib_comp15396_c3_seq1_fr4	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	Bromodomain DUF902
Ihof_evm1s19	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain HAT_KAT11 ZZ zf-TAZ
Lgig_LotgiP136183	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ
Mlei_ML2744_g31_t1	Bromodomain.HG1.54:CREBBP/EP300	islike:CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11
Mvib_comp11329_c1_seq1_fr6	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	Bromodomain
Helrob_HelroP168416	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ
Adig_XP_015770279.1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11
Sman_Smp_127010.1_pep	Bromodomain.HG1.54:CREBBP/EP300	islike:CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ
Spis_XP_022786071_1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ Creb_binding
Hydvul_Sc4wPfr_85.g928.t1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ
Cgig_EKC42766	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ Creb_binding
Tcas_XP_008192364.1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ Creb_binding
Notgen_g32193.t1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	KIX Bromodomain DUF902 HAT_KAT11
Notgen_g10388.t1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ
Nk52_evm98s2192	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX_2 Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ
Dpul_EFX66192	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ
Tcas_XP_008192360.1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ Creb_binding
Lcom_lcpid15013	Bromodomain.HG1.54:CREBBP/EP300	islike:CREBBP/EP300	Bromodomain	zf-TAZ Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ
Morvir_scaffold26.g64.t1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ
Cfra_CFRG2068T1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain HAT_KAT11 ZZ zf-TAZ
Hduj_OQV18444.1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ Creb_binding
Ramvar_GAV07698.1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ Creb_binding
Lpol_XP_013790834.1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ Creb_binding
Sarc_Sarc4_g11704T	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ Bromodomain HAT_KAT11 ZZ zf-TAZ
Aque_Aqu2.1.03181_001	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	Bromodomain DUF902
Drer_ENSDARP00000135614.1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ Creb_binding
Apla_XP_022108028.1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	Pkinase_Tyr Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ Creb_binding
Linana_g13643.t1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	Bromodomain DUF902 HAT_KAT11 ZZ Creb_binding
Ramvar_GAV07697.1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ Creb_binding
Sman_Smp_105910.1_pep	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ
Cint_ENSCINP00000018331.3	Bromodomain.HG1.54:CREBBP/EP300	islike:CREBBP/EP300	Bromodomain	KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ
Spur_XP_030836851.1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ Creb_binding
Spur_XP_030836859.1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ KIX Bromodomain DUF902 HAT_KAT11 ZZ zf-TAZ Creb_binding
Schagg_23747	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	Bromodomain PHD HAT_KAT11 ZZ zf-TAZ
Alblai_CCA24581	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ Bromodomain HAT_KAT11 ZZ zf-TAZ
Gthe_EKX40865	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	Bromodomain
Sappar_KDO33592	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ zf-TAZ Bromodomain HAT_KAT11 ZZ zf-TAZ
Honfer_GBG25889	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	Bromodomain PHD HAT_KAT11 ZZ
Phatri_Phatr3_J45764.p1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	KIX_2 zf-TAZ Bromodomain PHD HAT_KAT11 zf-TAZ
Aurlim_44826	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ Bromodomain PHD HAT_KAT11 ZZ zf-TAZ
Aano_EGB05210	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	Bromodomain HAT_KAT11 zf-TAZ
Phatri_Phatr3_J54505.p1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	KIX_2 zf-TAZ zf-TAZ Bromodomain HAT_KAT11 ZZ zf-TAZ
Pinf_PITG_07302T0	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	KIX_2 zf-TAZ Bromodomain HAT_KAT11 ZZ zf-TAZ
Pinf_PITG_06355T0	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	Bromodomain HAT_KAT11
Aurlim_60358	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ Bromodomain PHD HAT_KAT11 ZZ zf-TAZ
Aplker_35992	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	Bromodomain PHD HAT_KAT11 ZZ zf-TAZ
Coka_g17427.t1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	KIX_2 zf-TAZ Bromodomain PHD HAT_KAT11 ZZ zf-TAZ
Alblai_CCA27731	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ zf-TAZ Bromodomain HAT_KAT11 ZZ zf-TAZ
Coka_g6599.t1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	Bromodomain PHD HAT_KAT11 Bromodomain
Honfer_GBG25890	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	Bromodomain PHD HAT_KAT11 zf-TAZ
Gthe_EKX51854	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	Bromodomain
Esil_CBJ29267	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	Bromodomain PHD
Ngad_EWM29490	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ Bromodomain PHD
Pinf_PITG_08587T0	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	Bromodomain HAT_KAT11
Phatri_Phatr3_J45703.p1	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	KIX_2 zf-TAZ Bromodomain HAT_KAT11 ZZ zf-TAZ
Esil_CBN77394	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ Bromodomain HAT_KAT11 ZZ zf-TAZ
Honfer_GBG24486	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	zf-TAZ Bromodomain PHD HAT_KAT11 ZZ zf-TAZ
Tpse_EED89819	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	Bromodomain HAT_KAT11 zf-TAZ
Sappar_KDO19024	Bromodomain.HG1.54:CREBBP/EP300	CREBBP/EP300	Bromodomain	Bromodomain HAT_KAT11 ZZ zf-TAZ
Porpur_KAA8490836.1	Bromodomain.HG1.55:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain BET
Ttra_KNC56396	Bromodomain.HG1.56:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain PHD
Tthe_EAR85029	Bromodomain.HG1.57:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
Mlei_ML0275_g6_t1	Bromodomain.HG1.58:like:BRD8:likeclu:40		Bromodomain	ENT Bromodomain
Cowc_KJE98277	Bromodomain.HG1.59:like:CREBBP/EP300:likeclu:54		Bromodomain	Bromodomain Bromodomain BET
Ihof_evm2s674	Bromodomain.HG1.60:like:BRD2/BRD3/BRD4/BRDT:likeclu:49		Bromodomain	Bromodomain Bromodomain BET
Cfra_CFRG5212T1	Bromodomain.HG2.0:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	Bromodomain SET
Cvel_19134.t1-p1	Bromodomain.HG2.0:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	Bromodomain
Cneo_AAW42188	Bromodomain.HG2.0:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	Bromodomain
Aano_EGB06646	Bromodomain.HG2.0:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	Bromodomain
Coerev_PIA17814.1	Bromodomain.HG2.0:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	Bromodomain
Sappar_KDO35392	Bromodomain.HG2.0:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	COBRA1 Bromodomain
Rirr_GBC35827	Bromodomain.HG2.0:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	Bromodomain DUF3512 GATA
Vitbra_CEM08372.1	Bromodomain.HG2.0:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	Bromodomain
Umbram_158038	Bromodomain.HG2.0:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	Bromodomain
Ptet_CAK77555	Bromodomain.HG2.0:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	Bromodomain
Umay_KIS66148	Bromodomain.HG2.0:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	Bromodomain
Perkma_EER03704	Bromodomain.HG2.0:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	Bromodomain
Morelo_OAQ27785	Bromodomain.HG2.0:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	Bromodomain
Amac_KNE59900	Bromodomain.HG2.0:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	Bromodomain
Pbla_XP_018294614.1	Bromodomain.HG2.0:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	Bromodomain
Bden_EGF82247	Bromodomain.HG2.0:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	Bromodomain
Pisp_OUM64829.1	Bromodomain.HG2.0:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	Bromodomain
Cmer_CMB028CT	Bromodomain.HG2.0:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	Bromodomain
Ccin_EAU83578	Bromodomain.HG2.0:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	Bromodomain
Rhidel_EIE77340	Bromodomain.HG2.0:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	Bromodomain
Mcir_OAD08099	Bromodomain.HG2.0:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	Bromodomain
Cang_ORZ33854	Bromodomain.HG2.0:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	Bromodomain
Alblai_CCA18079	Bromodomain.HG2.0:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	Bromodomain COBRA1
Phakir_PHAKIR_08474.mRNA.1	Bromodomain.HG2.0:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain
Spun_KNC95881	Bromodomain.HG2.0:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	Bromodomain
Amac_KNE55253	Bromodomain.HG2.0:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	Bromodomain
Ehux_EOD37381	Bromodomain.HG2.0:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	Bromodomain
Jakbah_JAKBA_06831.mRNA.2	Bromodomain.HG2.0:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	Bromodomain Bromodomain Bromodomain
Tpse_EED87168	Bromodomain.HG2.0:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	Bromodomain
Jakbah_JAKBA_06831.mRNA.1	Bromodomain.HG2.0:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	Bromodomain Bromodomain Bromodomain
Sarc_Sarc4_g23026T	Bromodomain.HG2.0:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	Bromodomain SET
Chrtob_KOO25771.1	Bromodomain.HG2.0:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	MBD PHD Bromodomain
Secula_SECUL_05389.mRNA.1	Bromodomain.HG2.0:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	Bromodomain Bromodomain Bromodomain
Plamic_ANCSI_01307.mRNA.1	Bromodomain.HG2.1:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	PHD PHD Bromodomain PHD PHD zf-HC5HC2H FYRN FYRC SET
Bdis_KQK16043	Bromodomain.HG2.1:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	Bromodomain
Atha_AT1G76380.2	Bromodomain.HG2.1:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	Bromodomain
Sbic_KXG36300	Bromodomain.HG2.1:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	Bromodomain
Ppat_Pp3c5_1040V3.1	Bromodomain.HG2.1:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	Bromodomain
Acoe_PIA56844.1	Bromodomain.HG2.1:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	Bromodomain
Sacu_v1.1_s0016.g006754	Bromodomain.HG2.1:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	Bromodomain
Atha_AT1G20670.1	Bromodomain.HG2.1:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	Bromodomain
Bdis_PNT77476	Bromodomain.HG2.1:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	Bromodomain
Atri_ERN04277	Bromodomain.HG2.1:like:BRD1/BRD7/BRD9/BRPF1/BRPF3:likeclu:3/5		Bromodomain	Bromodomain
