gene	orthogroup	orthologous_to	family	architecture
Pavlsp_1140706	Chromo.HG1.38:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Chromo
Gefoke_MALSP_14208.mRNA.3	Chromo.HG1.38:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Chromo
Gefoke_MALSP_14208.mRNA.1	Chromo.HG1.38:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Chromo
Maljak_MALJA_10620.mRNA.1	Chromo.HG1.38:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Chromo
Gefoke_MALSP_13780.mRNA.1	Chromo.HG1.38:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Chromo Chromo_shadow
Gefoke_MALSP_16709.mRNA.4	Chromo.HG1.38:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Chromo Chromo
Ehux_EOD22598	Chromo.HG1.38:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Dynamin_N Chromo
Gefoke_MALSP_09093.mRNA.1	Chromo.HG1.38:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Chromo
Gefoke_MALSP_11921.mRNA.1	Chromo.HG1.38:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Chromo Chromo Chromo
Gefoke_MALSP_17220.mRNA.1	Chromo.HG1.38:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Chromo Chromo
Pavlsp_861801	Chromo.HG1.38:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Chromo
Ehux_EOD39213	Chromo.HG1.38:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Chromo
Gefoke_MALSP_16414.mRNA.1	Chromo.HG1.38:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Chromo Chromo
Gefoke_MALSP_07666.mRNA.1	Chromo.HG1.38:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Chromo Chromo
Gefoke_MALSP_16709.mRNA.1	Chromo.HG1.38:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Chromo Chromo
Gefoke_MALSP_17147.mRNA.1	Chromo.HG1.38:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Chromo Chromo
Pavlsp_836826	Chromo.HG1.38:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Chromo
Gefoke_MALSP_16709.mRNA.2	Chromo.HG1.38:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Chromo Chromo
Gefoke_MALSP_10062.mRNA.1	Chromo.HG1.38:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Chromo Chromo_shadow
Gefoke_MALSP_14208.mRNA.4	Chromo.HG1.38:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Chromo
Cneo_AAW41700	Chromo.HG1.38:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Chromo
Gefoke_MALSP_06883.mRNA.1	Chromo.HG1.38:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Chromo
Rigram_Gene.23350	Chromo.HG1.38:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Chromo
Hemkuk_23709_TR7956_c0_g1	Chromo.HG1.38:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Chromo WWE
Ttra_KNC55345	Chromo.HG1.38:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	RRM_1 Chromo
Diprot_Gene.13232	Chromo.HG1.38:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Chromo WWE
Diprot_Gene.13215	Chromo.HG1.38:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Chromo
Cvel_9910.t1-p1	Chromo.HG1.38:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Chromo
Gonavo_g18995.t1	Chromo.HG1.38:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Chromo Chromo WWE
Pfal_CZT99369	Chromo.HG1.38:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Chromo
Hduj_OQV15696.1	Chromo.HG1.38:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Chromo
Diprot_Gene.1368	Chromo.HG1.38:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Chromo WWE
Gonavo_comp64365_c0_seq1_6_ORF13_248	Chromo.HG1.38:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Chromo WWE
Diprot_Gene.4047	Chromo.HG1.38:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Chromo WWE
Hduj_OQV13468.1	Chromo.HG1.38:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Chromo
Hduj_OQV17260.1	Chromo.HG1.38:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Chromo
Ramvar_GAV08550.1	Chromo.HG1.38:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Chromo
Ramvar_GAV00831.1	Chromo.HG1.38:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Chromo
Malcal_MALCA_07609.mRNA.1	Chromo.HG1.39:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2:likeclu:46		Chromo	Chromo
Notgen_g37670.t1	Chromo.HG1.39:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2:likeclu:46		Chromo	Chromo Ank_2
Apla_XP_022111123.1	Chromo.HG1.39:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2:likeclu:46		Chromo	Chromo Ank_2 Ank
Spur_XP_030851330.1	Chromo.HG1.39:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2:likeclu:46		Chromo	Chromo
Lcom_lcpid25819	Chromo.HG1.39:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2:likeclu:46		Chromo	Chromo
Apla_XP_022111122.1	Chromo.HG1.39:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2:likeclu:46		Chromo	Chromo Ank_2 Ank
Apla_XP_022111125.1	Chromo.HG1.39:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2:likeclu:46		Chromo	Chromo Ank_2 Ank
Adig_XP_015764995.1	Chromo.HG1.39:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2:likeclu:46		Chromo	Chromo Chromo
Spur_XP_030851250.1	Chromo.HG1.39:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2:likeclu:46		Chromo	Chromo Arm Arm
Lpol_XP_013788569.1	Chromo.HG1.39:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2:likeclu:46		Chromo	Chromo
Spur_XP_030851249.1	Chromo.HG1.39:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2:likeclu:46		Chromo	Chromo Arm Arm
Phoaus_g8883.t1	Chromo.HG1.39:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2:likeclu:46		Chromo	Chromo Ank_2
Skow_XP_002739805.1	Chromo.HG1.39:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2:likeclu:46		Chromo	Chromo Ank_2 Ank_2
Scil_scpid41570	Chromo.HG1.39:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2:likeclu:46		Chromo	Chromo Ank_2 Ank_3
Apla_XP_022111124.1	Chromo.HG1.39:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2:likeclu:46		Chromo	Chromo Ank_2 Ank
Spis_XP_022789654_1	Chromo.HG1.39:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2:likeclu:46		Chromo	Chromo Ank_2 Ank_2
Maljak_MALJA_12691.mRNA.1	Chromo.HG1.39:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2:likeclu:46		Chromo	Chromo
Ramvar_GAU90534.1	Chromo.HG1.40:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2/MPHOSPH8:likeclu:22/46		Chromo	Chromo Chromo Chromo
Clyhem_TCONS_00008137-protein	Chromo.HG1.40:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2/MPHOSPH8:likeclu:22/46		Chromo	Chromo Ank_2
Ehux_EOD32041	Chromo.HG1.40:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2/MPHOSPH8:likeclu:22/46		Chromo	Chromo SET
Tvag_XP_001323958.1	Chromo.HG1.40:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2/MPHOSPH8:likeclu:22/46		Chromo	Chromo
Cocsub_XP_005648238.1	Chromo.HG1.40:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2/MPHOSPH8:likeclu:22/46		Chromo	Chromo
Ramvar_GAU90535.1	Chromo.HG1.40:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2/MPHOSPH8:likeclu:22/46		Chromo	Chromo Chromo Chromo
Rirr_GBC48039	Chromo.HG1.40:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2/MPHOSPH8:likeclu:22/46		Chromo	Chromo
Ramvar_GAV01997.1	Chromo.HG1.41:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2/MPHOSPH8:likeclu:22/46		Chromo	Chromo
Linana_g25324.t1	Chromo.HG1.41:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2/MPHOSPH8:likeclu:22/46		Chromo	Chromo
Hduj_OQV17906.1	Chromo.HG1.41:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2/MPHOSPH8:likeclu:22/46		Chromo	Chromo
Nutlon_comp16484_c0_seq1.p1	Chromo.HG1.41:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2/MPHOSPH8:likeclu:22/46		Chromo	Chromo
Gracho_PXF50188.1	Chromo.HG1.41:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2/MPHOSPH8:likeclu:22/46		Chromo	Chromo
Plafun_PRP86482	Chromo.HG1.41:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2/MPHOSPH8:likeclu:22/46		Chromo	Chromo zf-4CXXC_R1 Cob_adeno_trans
Emue_0018g534a	Chromo.HG1.41:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2/MPHOSPH8:likeclu:22/46		Chromo	Chromo
Hduj_OQV19476.1	Chromo.HG1.41:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2/MPHOSPH8:likeclu:22/46		Chromo	Chromo
Vitbra_CEM13939.1	Chromo.HG1.41:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2/MPHOSPH8:likeclu:22/46		Chromo	Chromo
Secula_SECUL_09959.mRNA.1	Chromo.HG1.41:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2/MPHOSPH8:likeclu:22/46		Chromo	Chromo
Emue_0052g10a	Chromo.HG1.41:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2/MPHOSPH8:likeclu:22/46		Chromo	Chromo
Aque_Aqu2.1.29485_001	Chromo.HG1.41:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2/MPHOSPH8:likeclu:22/46		Chromo	Chromo
Ptet_CAK66706	Chromo.HG1.41:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2/MPHOSPH8:likeclu:22/46		Chromo	Chromo
Vitbra_CEL91735.1	Chromo.HG1.41:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2/MPHOSPH8:likeclu:22/46		Chromo	Chromo
Ptet_CAK57884	Chromo.HG1.41:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2/MPHOSPH8:likeclu:22/46		Chromo	Chromo
Tetwil_Twilhelma_g23764.t1	Chromo.HG1.41:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2/MPHOSPH8:likeclu:22/46		Chromo	Chromo
Marpol_PTQ46632	Chromo.HG1.42:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2/MPHOSPH8:likeclu:22/46		Chromo	Chromo
Ehux_EOD24537	Chromo.HG1.42:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2/MPHOSPH8:likeclu:22/46		Chromo	Chromo Agenet
Chrtob_KOO35308.1	Chromo.HG1.42:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2/MPHOSPH8:likeclu:22/46		Chromo	Chromo Agenet Agenet
Spur_XP_788901.2	Chromo.HG1.42:like:CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2/MPHOSPH8:likeclu:22/46		Chromo	Chromo
Spis_XP_022784700_1	Chromo.HG1.43:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	EGF_3 Chromo
Apla_XP_022101852.1	Chromo.HG1.43:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Chromo
Apla_XP_022101850.1	Chromo.HG1.43:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Chromo CBX7_C
Ncra_ESA44267	Chromo.HG1.43:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Chromo
Sman_Smp_149240.1_pep	Chromo.HG1.43:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Chromo
Emul_CDI97932.1	Chromo.HG1.43:like:CBX2/CBX4/CBX6/CBX7/CBX8:likeclu:44		Chromo	Chromo CBX7_C
Cvel_494.t1-p1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo
Mlei_ML0894_g5_t1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo
Drer_ENSDARP00000155773.1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	CBX7	Chromo	Chromo CBX7_C
Scil_scpid50565	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo
Ptyfla_pfl_40v0_9_20150316_1g14658.t1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo
Drer_ENSDARP00000108294.1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	CBX7	Chromo	Chromo CBX7_C
Drer_ENSDARP00000132706.1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	CBX4	Chromo	Chromo CBX7_C
Ctel_CapteP221925	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	CBX4/CBX6/CBX7/CBX8	Chromo	Chromo CBX7_C
Phoaus_g2348.t1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	CBX4/CBX6/CBX7/CBX8	Chromo	Chromo
Drer_ENSDARP00000108616.1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	CBX8	Chromo	Chromo CBX7_C
Lcom_lcpid94863	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo
Drer_ENSDARP00000150935.1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	CBX8	Chromo	Chromo CBX7_C
Linana_g14261.t1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo CBX7_C
Dpul_EFX88063	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	CBX4/CBX6/CBX7/CBX8	Chromo	Chromo
Drer_ENSDARP00000151693.1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	CBX7	Chromo	Chromo CBX7_C
Spis_XP_022780313_1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo CBX7_C
Drer_ENSDARP00000055427.3	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX7	Chromo	Chromo CBX7_C
Lcom_lcpid33073	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo
Spis_XP_022805692_1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo CBX7_C
Exapal_XP_020899806.1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo CBX7_C
Dmel_FBpp0289454	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo_shadow
Spur_XP_003723774.1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo
Hsap_ENSP00000384490.3	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	CBX6	Chromo	Chromo CBX7_C
Tcas_XP_008197621.1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	CBX4/CBX6/CBX7/CBX8	Chromo	Chromo CBX7_C
Drer_ENSDARP00000129929.1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	CBX8	Chromo	Chromo CBX7_C
Scil_scpid63741	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo
Adig_XP_015779960.1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo
Apla_XP_022101874.1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	CBX4/CBX6/CBX7/CBX8	Chromo	Chromo CBX7_C
Phoaus_g2347.t1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	CBX4/CBX6/CBX7/CBX8	Chromo	Chromo CBX7_C
Skow_XP_006819877.1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	CBX4/CBX6/CBX7/CBX8	Chromo	Chromo CBX7_C
Apla_XP_022101855.1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo CBX7_C
Lpol_XP_013791793.1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	CBX4/CBX6/CBX7/CBX8	Chromo	Chromo CBX7_C
Phoaus_g3513.t1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo
Lcom_lcpid82078	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo
Aque_Aqu2.1.14660_001	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo
Hsap_ENSP00000269397.4	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	CBX4	Chromo	Chromo CBX7_C
Drer_ENSDARP00000127727.1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	CBX6	Chromo	Chromo CBX7_C
Lgig_LotgiP130384	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	CBX4/CBX6/CBX7/CBX8	Chromo	Chromo
Hsap_ENSP00000216133.5	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	CBX7	Chromo	Chromo CBX7_C
Morvir_scaffold192.g6.t1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo CBX7_C
Ramvar_GAU96057.1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo
Tcas_XP_008197622.1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	CBX4/CBX6/CBX7/CBX8	Chromo	Chromo CBX7_C
Notgen_g5265.t1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo CBX7_C
Cscu_XP_023209616.1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	CBX4/CBX6/CBX7/CBX8	Chromo	Chromo CBX7_C
Skow_XP_006819878.1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	CBX4/CBX6/CBX7/CBX8	Chromo	Chromo CBX7_C
Apla_XP_022095473.1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo
Lpol_XP_013788053.1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	CBX4/CBX6/CBX7/CBX8	Chromo	Chromo CBX7_C
Skow_XP_002737498.1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo
Ngru_EFC43945	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo
Lgig_LotgiP141834	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo
Tvag_XP_001315079.1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo_shadow
Scil_scpid65158	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo
Adig_XP_015752870.1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo CBX7_C
Adig_XP_015766017.1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo CBX7_C
Skow_XP_002737499.1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	CBX4/CBX6/CBX7/CBX8	Chromo	Chromo CBX7_C
Apla_XP_022101841.1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo
Drer_ENSDARP00000095582.3	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	CBX6	Chromo	Chromo
Nvec_NVE24055	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo CBX7_C
Exapal_XP_020915234.1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo CBX7_C
Spur_XP_011673450.2	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo
Ptyfla_pfl_40v0_9_20150316_1g14661.t1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	CBX4/CBX6/CBX7/CBX8	Chromo	Chromo CBX7_C
Helrob_HelroP194045	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo CBX7_C
Spur_XP_030840172.1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo CBX7_C
Bralan_BL20587_cuf7	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	CBX4/CBX6/CBX7/CBX8	Chromo	Chromo CBX7_C
Linana_g21036.t1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo CBX7_C
Skow_XP_006819879.1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	CBX4/CBX6/CBX7/CBX8	Chromo	Chromo CBX7_C
Lpol_XP_013775834.1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	CBX4/CBX6/CBX7/CBX8	Chromo	Chromo CBX7_C
Hsap_ENSP00000269385.4	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	CBX8	Chromo	Chromo CBX7_C
Adig_XP_015755937.1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo
Spur_XP_030840373.1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	CBX4/CBX6/CBX7/CBX8	Chromo	Chromo
Nvec_NVE24993	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo CBX7_C
Bralan_BL04838_evm0	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	CBX4/CBX6/CBX7/CBX8	Chromo	Chromo
Skow_XP_002737497.1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo CBX7_C
Ptyfla_pfl_40v0_9_20150316_1g14660.t1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo CBX7_C
Cgig_EKC38806	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	CBX4/CBX6/CBX7/CBX8	Chromo	Chromo CBX7_C
Adig_XP_015752871.1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo CBX7_C
Tadh_P62418	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo CBX7_C
Hduj_OQV18209.1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo
Drer_ENSDARP00000066052.6	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	CBX2	Chromo	Chromo CBX7_C
Hydvul_Sc4wPfr_481.g31582.t1	Chromo.HG1.44:CBX2/CBX4/CBX6/CBX7/CBX8	islike:CBX2/CBX4/CBX6/CBX7/CBX8	Chromo	Chromo CBX7_C
