gene	orthogroup	orthologous_to	family	architecture
Jakbah_JAKBA_02939.mRNA.3	CupinJmjC.HG2.0:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Cupin_8
Jakbah_JAKBA_02939.mRNA.2	CupinJmjC.HG2.0:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Cupin_8
Jakbah_JAKBA_02939.mRNA.1	CupinJmjC.HG2.0:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Cupin_8
Aurlim_135161	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8
Plamic_ANCSI_06015.mRNA.1	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8
Fabtro_Gene.24388	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	
Gonavo_comp35862_c0_seq1_6_ORF21_735	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Ank Ank_2 Cupin_8
Phoaus_g447.t1	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_4
Aque_Aqu2.1.25018_001	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8
Ehux_EOD18222	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Ank_2 Cupin_8
Bnat_JGI_V11_90947	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8
Fabtro_Gene.4780	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	JmjC
Gonavo_g11423.t1	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8
Bremin_symbB.v1.2.024050.t1	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Ank_2 Cupin_8
Lgig_LotgiP70151	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8
Emue_0019g281a	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8
Symmic_Smic38241	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Ank_2 Cupin_8
Fabtro_Gene.6281	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8
Bralan_BL02310_cuf1	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	JmjC TPR_16
Bnat_JGI_V11_83491	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8
Plafun_PRP88119	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8
Nutlon_comp10326_c0_seq1.p2	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Ank_2 Cupin_8
Tetwil_Twilhelma_g7536.t1	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8
Cgig_EKC26012	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8
Fabtro_Gene.50287	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	JmjC
Chrtob_KOO27174.1	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	TylF Cupin_8
Bnat_JGI_V11_61398	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8
Gonavo_comp51837_c0_seq1_6_ORF11_294	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8
Plamic_ANCSI_10869.mRNA.1	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Ank JmjC
Ehux_EOD15557	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8
Gefoke_MALSP_04313.mRNA.1	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8
Fabtro_Gene.28700	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8
Lcom_lcpid105555	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8
Fabtro_Gene.18752	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	JmjC
Bremin_symbB.v1.2.028731.t1	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8
Scil_scpid67535	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8 TPR_16
Hduj_OQV13413.1	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8 TPR_8
Ehux_EOD30415	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	FKBP_C Acid_PPase Ank_4 Cupin_8
Symmic_Smic32379	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_4
Ramvar_GAU96572.1	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8 TPR_2
Bnat_JGI_V11_59853	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	JmjC
Ancsig_Gene.44241	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Ank_4 JmjC
Ocar_g316.t1	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Ank_2 Cupin_8
Fabtro_Gene.6730	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8
Tetwil_Twilhelma_g17983.t1	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	TPR_8 Ank_2 Cupin_8
Bralan_BL24537_evm0	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	JmjC TPR_16 TPR_14
Fabtro_Gene.34424	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_4
Nutlon_comp17943_c0_seq1.p1	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8
Ehux_EOD11622	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Ank_5 Cupin_8
Aano_EGB07616	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Ank_2 Cupin_8
Ptyfla_pfl_40v0_9_20150316_1g31288.t1	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8 TPR_8
Plamic_ANCSI_08379.mRNA.1	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Ank_2 Ank_2 Cupin_8
Spis_XP_022806598_1	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8
Bnat_JGI_V11_70313	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Ank_2 Cupin_8
Bnat_JGI_V11_78304	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8
Gefoke_MALSP_04313.mRNA.2	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8
Fabtro_Gene.9856	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8
Fabtro_Gene.9277	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Ank_5 Ank_4 Ank_2 Cupin_8
Aano_EGB04784	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8 ABC1 Acetyltransf_1
Gracho_PXF49760.1	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8
Ramvar_GAU99535.1	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8 TPR_8
Fabtro_Gene.2542	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8
Bralan_BL84765_cuf0	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	JmjC
Tetwil_Twilhelma_g7536.t2	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8
Fabtro_Gene.15233	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	JmjC
Scil_scpid44002	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8
Chrtob_KOO29405.1	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8
Scil_scpid45806	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Ank_5 Cupin_8
Ancsig_Gene.26445	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Ank_2 Cupin_8
Lcom_lcpid51421	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	JmjC
Lcom_lcpid51376	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Ank_5 Cupin_8
Symmic_Smic17946	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Ank_2
Cowc_KJE96551	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8
Retfil_ETO08085	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	JmjC
Retfil_ETO12710	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	JmjC
Fabtro_Gene.3434	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Ank_2 Cupin_8
Lcom_lcpid111816	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8
Sros_EGD77594	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8
Skow_XP_006812940.1	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8 TPR_19
Tpse_EED94798	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8
Bnat_JGI_V11_79481	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8
Scil_scpid43672	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Ank_2 Cupin_8
Ehux_EOD37272	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8
Fabtro_Gene.6955	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Ank_4 Cupin_8
Sros_EGD78940	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Ank_2 Cupin_8
Aplker_59154	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	
Honfer_GBG33624	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8
Gthe_EKX33866	CupinJmjC.HG2.1:like:JMJD8:likeclu:7		CupinJmjC	JmjC
Bnat_JGI_V11_68959	CupinJmjC.HG2.2:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	JmjC
Retfil_ETO13971	CupinJmjC.HG2.2:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Cupin_8
Retfil_ETO29954	CupinJmjC.HG2.2:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	JmjC
Ancsig_Gene.20043	CupinJmjC.HG2.3:like:JMJD8:likeclu:7		CupinJmjC	JmjC
Bremin_symbB.v1.2.011702.t1	CupinJmjC.HG2.3:like:JMJD8:likeclu:7		CupinJmjC	JmjC
Bnat_JGI_V11_69482	CupinJmjC.HG2.3:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8 Ank_5
Chrtob_KOO26101.1	CupinJmjC.HG2.3:like:JMJD8:likeclu:7		CupinJmjC	
Ehux_EOD17630	CupinJmjC.HG2.3:like:JMJD8:likeclu:7		CupinJmjC	
Coka_g6253.t1	CupinJmjC.HG2.3:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8
Symmic_Smic8237	CupinJmjC.HG2.3:like:JMJD8:likeclu:7		CupinJmjC	JmjC
Ancsig_Gene.14668	CupinJmjC.HG2.3:like:JMJD8:likeclu:7		CupinJmjC	
Ancsig_Gene.82642	CupinJmjC.HG2.3:like:JMJD8:likeclu:7		CupinJmjC	JmjC
Acas_ELR25075	CupinJmjC.HG2.3:like:JMJD8:likeclu:7		CupinJmjC	Cupin_4
Symmic_Smic4553	CupinJmjC.HG2.4:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	DUF924 Cupin_4
Nvec_NVE18851	CupinJmjC.HG2.4:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Cupin_8
Nutlon_comp16774_c0_seq1.p1	CupinJmjC.HG2.4:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	JmjC
Ttra_KNC52377	CupinJmjC.HG2.4:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Cupin_8
Exapal_XP_020894384.1	CupinJmjC.HG2.4:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Cupin_8
Spis_XP_022805964_1	CupinJmjC.HG2.4:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	JmjC
Spis_XP_022784782_1	CupinJmjC.HG2.4:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Cupin_8
Adig_XP_015776162.1	CupinJmjC.HG2.4:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Cupin_8
Manpla_Gene.43407	CupinJmjC.HG2.4:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	JmjC
Exapal_XP_028515005.1	CupinJmjC.HG2.4:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Cupin_8
Nvec_NVE10795	CupinJmjC.HG2.4:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Cupin_8
Bnat_JGI_V11_89801	CupinJmjC.HG2.4:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Cupin_8
Bnat_JGI_V11_64710	CupinJmjC.HG2.4:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	JmjC
Ehux_EOD16010	CupinJmjC.HG2.4:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	JmjC
Bnat_JGI_V11_80300	CupinJmjC.HG2.4:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	JmjC
Bremin_symbB.v1.2.020501.t1	CupinJmjC.HG2.4:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	JmjC
Bremin_symbB.v1.2.008730.t1	CupinJmjC.HG2.4:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	JmjC
Bremin_symbB.v1.2.002322.t1	CupinJmjC.HG2.5:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	
Fabtro_Gene.3026	CupinJmjC.HG2.5:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	JmjC
Gonavo_comp55989_c0_seq1_6_ORF15_502	CupinJmjC.HG2.6:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8
Symmic_Smic33616	CupinJmjC.HG2.6:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8
Bremin_symbB.v1.2.004013.t1	CupinJmjC.HG2.6:like:JMJD8:likeclu:7		CupinJmjC	Cupin_8
Sros_EGD83453	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	JmjC
Cowc_KJE96914	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	Cupin_8
Aurlim_28895	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	Cupin_8
Ulvmut_UM004_02761	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	Cupin_8
Hsap_ENSP00000477481.1	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	Cupin_8
Honfer_GBG27343	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	Cupin_8
Skow_XP_002741861.1	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	Cupin_8
Nutlon_comp8940_c1_seq1.p1	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	Cupin_4
Schagg_11648	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	Cupin_4
Mpus_XP_003057349.1	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	Cupin_8
Plamic_ANCSI_11215.mRNA.1	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	
Ctel_CapteP19179	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	Cupin_8
Helrob_HelroP82533	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	
Notgen_g2531.t1	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	Tom37 GST_C_6
Ehux_EOD34815	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	Cupin_8
Bremin_symbB.v1.2.024693.t1	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	Cupin_8 PCIF1_WW
Aque_Aqu2.1.43311_001	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	Cupin_8
Drer_ENSDARP00000134233.2	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	Cupin_8
Symmic_Smic7332	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	Cupin_8 PCIF1_WW
Bremin_symbB.v1.2.027530.t1	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	Cupin_8
Gthe_EKX39179	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	Cupin_8
Tadh_P20728	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	
Cgig_EKC22486	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	Cupin_8
Tetwil_Twilhelma_g2588.t1	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	Cupin_8
Lgig_LotgiP156448	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	
Scil_scpid77172	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	Cupin_8
Tetwil_Twilhelma_g2588.t2	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	Cupin_8
Emue_0020g545a	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	Cupin_4
Aplker_52826	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	Cupin_8
Bralan_BL04104_cuf3	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	Cupin_8
Notgen_g5411.t1	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	Cupin_8
Lcom_lcpid80847	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	Cupin_8
Aano_EGB12216	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	Cupin_8
Sarc_Sarc4_g8693T	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	Cupin_4
Plafun_PRP85664	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	Cupin_8
Porpur_KAA8495832.1	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	Cupin_8
Cfra_CFRG5309T1	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	Cupin_8
Rigram_Gene.25971	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	Cupin_8
Lepsey_KPI89337	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	Cupin_4
Plafun_PRP85651	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	Cupin_8
Bodsal_CUG91553.1	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	Cupin_8
Ttra_KNC53137	CupinJmjC.HG2.7:JMJD8	JMJD8	CupinJmjC	Cupin_8
Cvel_8753.t1-p1	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	JmjC
Symmic_Smic12759	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Pyrophosphatase adh_short Cupin_8
Auraur_scaffold2.g49.t1	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Cupin_8
Ehux_EOD04841	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Cupin_8
Cpar_Cpar_evm1s8766	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	JmjC
Phoaus_g11357.t1	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Cupin_8
Bremin_symbB.v1.2.003855.t1	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	
Lgig_LotgiP237632	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Cupin_8
Vcar_XP_002956777.1	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	JmjC
Ngad_EWM25021	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Cupin_8
Pavlsp_1064781	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Cupin_8
Esil_CBN78744	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Cupin_8
Apla_XP_022082614.1	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Cupin_8
Nvec_NVE1344	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Cupin_8
Ehux_EOD16608	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Cupin_8
Tadh_P51707	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Cupin_8
Coka_g16905.t2	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Cupin_8
Adig_XP_015766044.1	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Cupin_8
Ctel_CapteP225272	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Cupin_8
Spur_XP_030844946.1	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Cupin_8
Bremin_symbB.v1.2.001591.t2	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Met_10 Cupin_8 DHHC Pkinase
Symmic_Smic11038	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Cupin_8
Bralan_BL24066_cuf1	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Cupin_8
Cgig_EKC31979	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Cupin_8
Bremin_symbB.v1.2.005566.t1	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Sel1 Sel1 Sel1 Sel1 Sel1 FAD_binding_8 NAD_binding_1
Bremin_symbB.v1.2.021866.t2	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Ank_4 PPR_3 PPR Ank_2
Linana_g24526.t1	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Cupin_8
Aano_EGB02501	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	
Skow_XP_002741887.1	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Cupin_8
Apla_XP_022082618.1	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Cupin_8
Morvir_scaffold74.g56.t1	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Cupin_8
Notgen_g24486.t1	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Cupin_8
Spis_XP_022803169_1	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Cupin_8
Bremin_symbB.v1.2.001591.t3	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	14-3-3 Met_10 Cupin_8 DHHC Pkinase
Bremin_symbB.v1.2.009658.t1	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Cupin_8 PUB
Bremin_symbB.v1.2.021866.t1	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Ank_2
Ocar_g6566.t1	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Cupin_8
Linana_g24117.t1	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	Cupin_8
Bnat_JGI_V11_86259	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16		CupinJmjC	JmjC
Cocsub_XP_005646972.1	CupinJmjC.HG2.9:like:JMJD6:likeclu:16		CupinJmjC	JmjC APH
Sarc_Sarc4_g27777T	CupinJmjC.HG2.9:like:JMJD6:likeclu:16		CupinJmjC	HEAT JmjC
Gthe_EKX39189	CupinJmjC.HG2.9:like:JMJD6:likeclu:16		CupinJmjC	JmjC
Gonavo_comp53857_c1_seq2_6_ORF10_257	CupinJmjC.HG2.9:like:JMJD6:likeclu:16		CupinJmjC	
Coka_g7789.t1	CupinJmjC.HG2.9:like:JMJD6:likeclu:16		CupinJmjC	Ras JmjC
Phatri_Phatr3_J35989.p1	CupinJmjC.HG2.9:like:JMJD6:likeclu:16		CupinJmjC	JmjC
Bnat_JGI_V11_30369	CupinJmjC.HG2.9:like:JMJD6:likeclu:16		CupinJmjC	JmjC
Aano_EGB05634	CupinJmjC.HG2.9:like:JMJD6:likeclu:16		CupinJmjC	JmjC
Bnat_JGI_V11_90837	CupinJmjC.HG2.9:like:JMJD6:likeclu:16		CupinJmjC	JmjC
Esil_CBJ27104	CupinJmjC.HG2.9:like:JMJD6:likeclu:16		CupinJmjC	
Aurlim_57751	CupinJmjC.HG2.9:like:JMJD6:likeclu:16		CupinJmjC	JmjC
Aplker_57918	CupinJmjC.HG2.9:like:JMJD6:likeclu:16		CupinJmjC	JmjC
Aplker_103338	CupinJmjC.HG2.9:like:JMJD6:likeclu:16		CupinJmjC	JmjC Gly_transf_sug
Bremin_symbB.v1.2.002320.t1	CupinJmjC.HG2.10:like:JMJD6:likeclu:16		CupinJmjC	Pkinase
Atha_AT1G78280.1	CupinJmjC.HG2.10:like:JMJD6:likeclu:16		CupinJmjC	F-box Cupin_8 APH
Bodsal_CUI14067.1	CupinJmjC.HG2.10:like:JMJD6:likeclu:16		CupinJmjC	Cupin_8
Spimul_14209_TR7637_c0_g1	CupinJmjC.HG2.10:like:JMJD6:likeclu:16		CupinJmjC	JmjC
Klenit_GAQ84534.1	CupinJmjC.HG2.10:like:JMJD6:likeclu:16		CupinJmjC	Cupin_8
Crei_PNW80720	CupinJmjC.HG2.10:like:JMJD6:likeclu:16		CupinJmjC	JmjC
Marpol_PTQ42887	CupinJmjC.HG2.10:like:JMJD6:likeclu:16		CupinJmjC	F-box Cupin_8 APH
Tielac_KYQ99949	CupinJmjC.HG2.10:like:JMJD6:likeclu:16		CupinJmjC	Cupin_8
Bdis_KQK21437	CupinJmjC.HG2.10:like:JMJD6:likeclu:16		CupinJmjC	F-box Cupin_8
Atri_ERN14745	CupinJmjC.HG2.10:like:JMJD6:likeclu:16		CupinJmjC	F-box-like Cupin_8
Smoe_EFJ32915	CupinJmjC.HG2.10:like:JMJD6:likeclu:16		CupinJmjC	F-box-like JmjC APH
Rirr_GBC11952	CupinJmjC.HG2.10:like:JMJD6:likeclu:16		CupinJmjC	Cupin_8
Gpro_KXS09287	CupinJmjC.HG2.10:like:JMJD6:likeclu:16		CupinJmjC	Cupin_8
