gene	orthogroup	orthologous_to	family	architecture
Coka_g8477.t1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP Med26
Oxytri_EJY76249	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	PWWP2A/PWWP2B	PWWP	PWWP
Gpro_KXS15151	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1	PWWP	PWWP Med26
Fabtro_Gene.1512	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	PWWP	PWWP
Scil_scpid82430	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:HDGFL1/HDGFL2/HDGFL3/PSIP1	PWWP	PWWP
Scil_scpid32426	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	HDGFL2	PWWP	PWWP LEDGF
Cscu_XP_023236752.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	PWWP2A/PWWP2B	PWWP	PWWP
Amobb2_AMBB2_12575.mRNA.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP TPR_1 TPR_8 TPR_8 TPR_8 TPR_8
Acas_ELR23768	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	PWWP Med26
Cint_ENSCINP00000027082.2	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	ZCWPW1	PWWP	PWWP
Notgen_g39726.t1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	ZCWPW1	PWWP	zf-CW PWWP
Helrob_HelroP111417	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	GLYR1	PWWP	PWWP NAD_binding_2 NAD_binding_11
Emul_CDS36003.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP
Cowc_KJE92538	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Nvec_NVE21496	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:HDGFL1/HDGFL2/HDGFL3/PSIP1	PWWP	PWWP LEDGF
Tcas_XP_008195560.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:HDGFL1/HDGFL2/HDGFL3/PSIP1	PWWP	PWWP LEDGF
Apla_XP_022085492.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	PWWP2A/PWWP2B	PWWP	PWWP
Hduj_OQV11540.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	PWWP3B	PWWP	PWWP
Dmel_FBpp0084927	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:HDGFL1/HDGFL2/HDGFL3/PSIP1	PWWP	PWWP LEDGF
Cint_ENSCINP00000030018.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	HDGFL1/HDGFL3	PWWP	PWWP LEDGF
Helrob_HelroP162653	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP ADD_DNMT3 DNA_methylase
Mlei_ML0925_g4_t1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	ZCWPW1	PWWP	zf-CW PWWP
Drer_ENSDARP00000103259.2	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	HDGFL2	PWWP	PWWP LEDGF
Tadh_P58612	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP
Alblai_CCA21735	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP JAB
Plafun_PRP75586	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:PWWP3B	PWWP	DNA_ligase_A_M PWWP
Ccin_EAU90824	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP
Morelo_OAQ28344	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1	PWWP	PWWP
Lpol_XP_013774034.2	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:HDGFL1/HDGFL2/HDGFL3/PSIP1	PWWP	PWWP LEDGF
Adig_XP_015756770.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	MSH6	PWWP	PWWP MutS_I MutS_II MutS_V
Spis_XP_022796901_1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:HDGFL1/HDGFL2/HDGFL3/PSIP1	PWWP	PWWP
Emue_0013g748a	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	MSH6	PWWP	PWWP MutS_I MutS_III MutS_IV
Rigram_Gene.26105	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:PWWP3B	PWWP	PWWP
Sappar_KDO19665	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP
Hsap_ENSP00000305151.7	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	PWWP2A	PWWP	PWWP
Rhidel_EIE87396	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1	PWWP	PWWP Med26
Tcas_XP_008201052.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP
Cpar_Cpar_evm1s3118	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP TFIIS_M TFIIS_C
Acoe_PIA25865.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	PWWP
Clyhem_TCONS_00032995-protein	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP
Mgut_XP_012834367.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	PWWP
Scil_scpid40651	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	GLYR1	PWWP	PWWP NAD_binding_2 NAD_binding_11
Spimul_4913_TR2445_c1_g1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP
Linana_g25755.t1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	ZCWPW1	PWWP	zf-CW PWWP
Phoaus_g11309.t1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	GLYR1	PWWP	PWWP NAD_binding_2
Mbre_EDQ87845	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	HMG_box PHD PWWP AWS SET
Linana_g24368.t1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP
Coerev_PIA17810.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1	PWWP	PWWP Med26
Hydvul_Sc4wPfr_615.1.g17602.t1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP
Sacu_v1.1_s0020.g008070	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	PWWP
Acoe_PIA64465.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	PWWP
Drer_ENSDARP00000153522.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	PWWP2A	PWWP	PWWP
Hydvul_Sc4wPfr_224.1.g33376.t1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	ZCWPW1	PWWP	WD40 PWWP
Skow_XP_006822603.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	MSH6	PWWP	PWWP MutS_I MutS_II MutS_III MutS_IV MutS_V
Morvir_scaffold208.g24.t1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	AC098650.1/ZCWPW2	PWWP	zf-CW PWWP Exo_endo_phos_2 RVT_1
Scil_scpid46958	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP
Exapal_XP_028515004.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	ZCWPW1	PWWP	zf-CW PWWP
Alblai_CCA18787	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP DEK_C Med26 Med26
Hsap_ENSP00000338641.2	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	PWWP3B	PWWP	PWWP
Helrob_HelroP89429	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:HDGFL1/HDGFL2/HDGFL3/PSIP1	PWWP	PWWP
Amac_KNE56177	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	PWWP
Lgig_LotgiP142303	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	PWWP2A/PWWP2B	PWWP	PWWP
Lcom_lcpid50468	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	HDGFL2	PWWP	PWWP LEDGF
Dpul_EFX76977	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	PWWP
Pinf_PITG_13015T0	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP DEK_C Med26
Apla_XP_022105599.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	HDGFL1/HDGFL2/HDGFL3/PSIP1	PWWP	PWWP LEDGF
Lpol_XP_022255351.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	MSH6	PWWP	PWWP MutS_I MutS_II MutS_III MutS_IV MutS_V
Meteor_CRO19MET_NODE_3659.p2	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	PWWP
Chrtob_KOO34898.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	KHA Chromo CAF1A PWWP
Cang_ORZ29378	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP
Cscu_XP_023224675.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:HDGFL1/HDGFL2/HDGFL3/PSIP1	PWWP	PWWP
Cpar_Cpar_evm1s4981	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	PWWP
Bdis_PNT61760	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	PWWP
Hemkuk_27928_TR9220_c0_g1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	HDGFL1/HDGFL2/HDGFL3/PSIP1	PWWP	PWWP RRM_1
Adig_XP_015756570.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	AC098650.1/ZCWPW2	PWWP	zf-CW PWWP ARID
Lcom_lcpid56789	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	PWWP
Jaklib_JAKLI_15956.mRNA.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	PWWP
Ctel_CapteP214274	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	MSH6	PWWP	PWWP MutS_I
Gthe_EKX54554	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	RRM_1 KH_1
Atri_ERN15426	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	PWWP
Cint_ENSCINP00000008907.3	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	MSH6	PWWP	PWWP MutS_I MutS_II MutS_III MutS_IV MutS_V
Exapal_XP_028515605.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	MSH6	PWWP	PWWP MutS_I MutS_II MutS_III MutS_IV MutS_V
Nk52_evm17s260	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	GLYR1	PWWP	PWWP Med26
Ptet_CAK65440	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:PWWP2A/PWWP2B	PWWP	PWWP
Ctel_CapteP189024	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	ZCWPW1	PWWP	zf-CW PWWP
Lpol_XP_013778302.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	PWWP2A/PWWP2B	PWWP	PWWP
Spis_XP_022800659_1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	MSH6	PWWP	PWWP MutS_I MutS_II MutS_III MutS_IV MutS_V
Alblai_CCA24153	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP
Amobb2_AMBB2_08662.mRNA.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP
Cscu_XP_023210889.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:HDGFL1/HDGFL2/HDGFL3/PSIP1	PWWP	PWWP
Otau_XP_022839699.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	MSH6	PWWP	PWWP
Carmem_2831.p1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP zf-HC5HC2H
Auraur_scaffold770.g1.t1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	ZCWPW1	PWWP	zf-CW PWWP
