gene	orthogroup	orthologous_to	family	architecture
Drer_ENSDARP00000144733.1	SNF2_N.HG10.1:SHPRH	SHPRH	SNF2_N	SNF2_N Linker_histone zf-C3HC4 Helicase_C
Spom_SPAC144.05.1_pep	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-C3HC4_2 Helicase_C
Nvec_NVE12556	SNF2_N.HG10.1:SHPRH	SHPRH	SNF2_N	SNF2_N
Maljak_MALJA_07606.mRNA.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N Helicase_C
Cang_ORZ37087	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-C3HC4_3
Ulvmut_UM073_00541	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-C3HC4
Gthe_EKX41924	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N
Vcar_XP_002951522.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-C3HC4
Hemkuk_7031_TR2407_c0_g1	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N
Masbal_CACRSC010000031.1.p357	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N
Cscu_XP_023221397.1	SNF2_N.HG10.1:SHPRH	SHPRH	SNF2_N	SNF2_N zf-C3HC4 Helicase_C
Andgod_ANDGO_00878.mRNA.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-RING_2 Helicase_C
Skow_XP_006814870.1	SNF2_N.HG10.1:SHPRH	SHPRH	SNF2_N	SNF2_N SNF2_N Helicase_C
Marpol_PTQ44166	SNF2_N.HG10.1:SHPRH	SHPRH	SNF2_N	SNF2_N Helicase_C
Tgon_TGME49_310530-t26_1	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N SNF2_N Helicase_C
Tmel_CAZ81938	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	DNA_methylase SNF2_N Helicase_C
Vcar_XP_002947308.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N PHD
Eimten_CDJ42681	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-RING_UBOX Helicase_C
Drer_ENSDARP00000155027.1	SNF2_N.HG10.1:SHPRH	SHPRH	SNF2_N	SNF2_N Linker_histone zf-C3HC4 Helicase_C
Tcas_XP_008201430.1	SNF2_N.HG10.1:SHPRH	SHPRH	SNF2_N	SNF2_N Helicase_C
Otau_XP_022838889.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	DNA_methylase SNF2_N SNF2_N Helicase_C
Sphfal_Sphfalx04G035400.1.p	SNF2_N.HG10.1:SHPRH	SHPRH	SNF2_N	SNF2_N zf-C3HC4_3 Helicase_C
Chrtob_KOO34510.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-C3HC4_3 Helicase_C
Tadh_P53804	SNF2_N.HG10.1:SHPRH	SHPRH	SNF2_N	SNF2_N Helicase_C
Cvar_XP_005850462.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N
Honfer_GBG28199	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-C3HC4_3 Helicase_C
Sarc_Sarc4_g21293T	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N
Ihof_evm5s321	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N
Spun_KND03073	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	DNA_methylase SNF2_N
Nutlon_comp31048_c0_seq1.p2	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N
Gracho_PXF47221.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-RING_2 Helicase_C
Symmic_Smic13923	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-RING_11
Emul_CDS43227.1	SNF2_N.HG10.1:SHPRH	SHPRH	SNF2_N	SNF2_N
Acas_ELR21875	SNF2_N.HG10.1:SHPRH	SHPRH	SNF2_N	SNF2_N
Aque_Aqu2.1.40022_001	SNF2_N.HG10.1:SHPRH	SHPRH	SNF2_N	SNF2_N Helicase_C
Hydvul_Sc4wPfr_73.g11521.t1	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N
Amac_KNE73044	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N
Esil_CBJ28633	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-RING_2 Helicase_C
Notgen_g8966.t1	SNF2_N.HG10.1:SHPRH	SHPRH	SNF2_N	SNF2_N
Ddis_EAL63860	SNF2_N.HG10.1:SHPRH	SHPRH	SNF2_N	SNF2_N zf-RING_UBOX Helicase_C
Phoaus_g10916.t1	SNF2_N.HG10.1:SHPRH	SHPRH	SNF2_N	SNF2_N Helicase_C
Ehux_EOD40328	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N Helicase_C
Gonavo_comp53722_c0_seq1_6_ORF38_886	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N
Tetwil_Twilhelma_g14221.t2	SNF2_N.HG10.1:SHPRH	SHPRH	SNF2_N	SNF2_N PHD
Symmic_Smic20990	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-C3HC4
Amac_KNE64526	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N
Amac_KNE71139	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-RING_2
Ccin_EAU90488	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	DNA_methylase SNF2_N SNF2_N
Nvec_NVE12555	SNF2_N.HG10.1:SHPRH	SHPRH	SNF2_N	SNF2_N Helicase_C
Hetalb_XP_020437457.1	SNF2_N.HG10.1:SHPRH	SHPRH	SNF2_N	SNF2_N zf-RING_2 Helicase_C
Ancsig_Gene.6496	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N
Aplker_60934	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-RING_2
Cang_ORZ38397	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-C3HC4_3
Plamic_ANCSI_06041.mRNA.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-C3HC4_3
Mpus_XP_003063363.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	DNA_methylase SNF2_N SNF2_N Helicase_C
Ocar_g6249.t1	SNF2_N.HG10.1:SHPRH	SHPRH	SNF2_N	SNF2_N
Plamic_ANCSI_00052.mRNA.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-C3HC4
Tcas_XP_008201431.1	SNF2_N.HG10.1:SHPRH	SHPRH	SNF2_N	SNF2_N Helicase_C
Cvel_13865.t1-p1	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N SNF2_N Helicase_C
Vcar_XP_002959343.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N
Exapal_XP_020898379.1	SNF2_N.HG10.1:SHPRH	SHPRH	SNF2_N	SNF2_N SNF2_N Helicase_C
Amobb2_AMBB2_01903.mRNA.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-C3HC4_3 Helicase_C
Amobb2_AMBB2_02973.mRNA.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N
Mpus_XP_003056712.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N
Amac_KNE54647	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-RING_5
Phatri_Phatr3_EG02369.p1	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	DNA_methylase SNF2_N
Plabra_CEP00965	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-C3HC4 Helicase_C
Lcom_lcpid203263	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N
Hsap_ENSP00000486723.1	SNF2_N.HG10.1:SHPRH	SHPRH	SNF2_N	SNF2_N Linker_histone Helicase_C
Porpur_KAA8495896.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N Helicase_C
Cvel_25711.t1-p1	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N PHD SNF2_N zf-RING_2
Apla_XP_022082032.1	SNF2_N.HG10.1:SHPRH	SHPRH	SNF2_N	SNF2_N zf-C3HC4 Helicase_C
Cang_ORZ33662	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-C3HC4_3
Tielac_KYQ89158	SNF2_N.HG10.1:SHPRH	SHPRH	SNF2_N	SNF2_N zf-C3HC4_3 Helicase_C
Sappar_KDO20232	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-C3HC4_3
Cvel_12034.t1-p1	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N SNF2_N zf-RING_2
Rall_EPZ34070	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-C3HC4_3 Helicase_C
Ulvmut_UM171_00031	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N
Ehux_EOD26311	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	DNA_methylase SNF2_N
Coka_g12333.t1	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-RING_2 Helicase_C
Gonavo_comp54034_c0_seq1_6_ORF9_542	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N
Ancsig_Gene.30837	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N
Acas_ELR15068	SNF2_N.HG10.1:SHPRH	SHPRH	SNF2_N	SNF2_N zf-RING_2
Meteor_CRO19MET_NODE_8431.p1	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N
Hydvul_Sc4wPfr_73.g11525.t1	SNF2_N.HG10.1:SHPRH	SHPRH	SNF2_N	SNF2_N
Plafun_PRP86990	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	DNA_methylase SNF2_N SNF2_N Helicase_C
Ramvar_GAU99521.1	SNF2_N.HG10.1:SHPRH	SHPRH	SNF2_N	SNF2_N zf-C3HC4_3 Helicase_C
Bnat_JGI_V11_91090	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-RING_2
Sman_Smp_148010.1_pep	SNF2_N.HG10.1:SHPRH	SHPRH	SNF2_N	SNF2_N
Morelo_OAQ28715	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-C3HC4_3
Scer_YLR247C	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-C3HC4_2
Aano_EGB11669	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N
Hduj_OQV15175.1	SNF2_N.HG10.1:SHPRH	SHPRH	SNF2_N	SNF2_N Helicase_C
Ehux_EOD26623	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N
Ppat_Pp3c18_13500V3.1	SNF2_N.HG10.1:SHPRH	SHPRH	SNF2_N	SNF2_N zf-C3HC4
Pinf_PITG_19887T0	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-RING_UBOX
Pygbif_GCRY01007759.1.p1	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N
Clim_evm6s52	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-C3HC4 Helicase_C
Ncra_EAA31496	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-C3HC4_3
Symmic_Smic23164	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	Dus CBM_1 SNF2_N zf-RING_2
Ccin_EAU87406	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N
Ttra_KNC51732	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-C3HC4 Helicase_C
Ctel_CapteP220844	SNF2_N.HG10.1:SHPRH	SHPRH	SNF2_N	SNF2_N PHD Helicase_C
Cvar_XP_005850461.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N
Ttra_KNC47956	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-C3HC4_3
Umay_KIS70843	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-C3HC4 Helicase_C
Gonavo_g32761.t1	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N
Amac_KNE59193	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-RING_5
Chocri_XP_005712353.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N Helicase_C
Crei_PNW74301	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N
Plafun_PRP78401	SNF2_N.HG10.1:SHPRH	SHPRH	SNF2_N	SNF2_N
Klenit_GAQ81004.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-C3HC4_3 Helicase_C
Klenit_GAQ77838.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-C3HC4_2
Emue_0015g1058a	SNF2_N.HG10.1:SHPRH	SHPRH	SNF2_N	SNF2_N PHD SNF2_N zf-C3HC4 Helicase_C
Andgod_ANDGO_01038.mRNA.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N
Diprot_Gene.12742	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-C3HC4_3 Helicase_C
Plafun_PRP84926	SNF2_N.HG10.1:SHPRH	SHPRH	SNF2_N	SNF2_N zf-C3HC4 Helicase_C Guanylate_cyc Guanylate_cyc
Amac_KNE67940	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-RING_5
Gonavo_comp54034_c1_seq1_6_ORF10_265	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N
Auraur_scaffold633.g13.t1	SNF2_N.HG10.1:SHPRH	SHPRH	SNF2_N	SNF2_N SNF2_N Helicase_C
Perkma_EER18404	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-RING_UBOX
Symmic_Smic10679	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N SNF2_N zf-RING_11
Ihof_evm1s652	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N
Bnat_JGI_V11_82682	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N
Scil_scpid4594	SNF2_N.HG10.1:SHPRH	SHPRH	SNF2_N	SNF2_N zf-C3HC4 Helicase_C
Crei_PNW83035	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N SNF2_N zf-C3HC4_3
Bremin_symbB.v1.2.007720.t1	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-RING_2 Helicase_C
Cvar_XP_005851240.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-C3HC4_2
Cneo_AAW46285	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	Chromo DNA_methylase SNF2_N Helicase_C
Aurlim_55483	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-C3HC4_3 Helicase_C
Sappar_KDO22295	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N
Adig_XP_015757316.1	SNF2_N.HG10.1:SHPRH	SHPRH	SNF2_N	SNF2_N Helicase_C
Umay_KIS72012	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	SNF2_N zf-C3HC4
Spur_XP_030850067.1	SNF2_N.HG10.1:SHPRH	SHPRH	SNF2_N	SNF2_N zf-C3HC4 Helicase_C
Smoe_EFJ18575	SNF2_N.HG10.1:SHPRH	SHPRH	SNF2_N	SNF2_N PHD zf-C3HC4_3 Helicase_C PPR PPR_2 PPR_2 PPR_3
Smoe_EFJ36474	SNF2_N.HG10.1:SHPRH	SHPRH	SNF2_N	SNF2_N PHD zf-C3HC4_3 Helicase_C PPR PPR_2 PPR_2 PPR_3
Retfil_ETO13280	SNF2_N.HG11.0:like:BTAF1:likeclu:1		SNF2_N	SNF2_N Helicase_C
Tvag_XP_001304706.1	SNF2_N.HG11.0:like:BTAF1:likeclu:1		SNF2_N	SNF2_N Helicase_C
Bnat_JGI_V11_27021	SNF2_N.HG11.0:like:BTAF1:likeclu:1		SNF2_N	SNF2_N
Nutlon_comp25482_c0_seq1.p2	SNF2_N.HG11.0:like:BTAF1:likeclu:1		SNF2_N	SNF2_N
Tvag_XP_001330686.1	SNF2_N.HG11.0:like:BTAF1:likeclu:1		SNF2_N	SNF2_N Helicase_C
Plafun_PRP74806	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	DUF3535 SNF2_N Helicase_C
Esil_CBN76624	SNF2_N.HG11.1:BTAF1	islike:BTAF1	SNF2_N	DUF3535 SNF2_N Helicase_C
Bremin_symbB.v1.2.012727.t1	SNF2_N.HG11.1:BTAF1	islike:BTAF1	SNF2_N	SNF2_N Helicase_C
Bremin_symbB.v1.2.001980.t1	SNF2_N.HG11.1:BTAF1	islike:BTAF1	SNF2_N	SNF2_N Helicase_C
Spis_XP_022794529_1	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	DUF3535 HEAT SNF2_N Helicase_C
Chabra_GBG66161	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	DUF3535 SNF2_N Helicase_C
Umbram_259773	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	DUF3535 SNF2_N Helicase_C
Tielac_KYR02049	SNF2_N.HG11.1:BTAF1	islike:BTAF1	SNF2_N	DUF3535 SNF2_N Helicase_C
Aplker_47285	SNF2_N.HG11.1:BTAF1	islike:BTAF1	SNF2_N	SNF2_N
Oxytri_EJY64766	SNF2_N.HG11.1:BTAF1	islike:BTAF1	SNF2_N	SNF2_N Helicase_C
Oxytri_EJY78193	SNF2_N.HG11.1:BTAF1	islike:BTAF1	SNF2_N	SNF2_N Helicase_C
Recame_RECAM_21643.mRNA.1	SNF2_N.HG11.1:BTAF1	islike:BTAF1	SNF2_N	SNF2_N
Coerev_PIA13088.1	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	DUF3535 SNF2_N Helicase_C
Ptyfla_pfl_40v0_9_20150316_1g6301.t1	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	DUF3535 DUF3535 SNF2_N Helicase_C
Mvib_comp9675_c3_seq1_fr5	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	SNF2_N
Ctel_CapteP156480	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	DUF3535 SNF2_N Helicase_C
Cgig_EKC21693	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	DUF3535 HEAT SNF2_N Helicase_C
Masbal_CACRSC010000004.1.p861	SNF2_N.HG11.1:BTAF1	islike:BTAF1	SNF2_N	SNF2_N
Porumb_OSX69127.1	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	DUF3535 SNF2_N Helicase_C
Jakbah_JAKBA_06489.mRNA.1	SNF2_N.HG11.1:BTAF1	islike:BTAF1	SNF2_N	SNF2_N Helicase_C
Otau_XP_022839892.1	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	DUF3535 SNF2_N Helicase_C
Schagg_35361	SNF2_N.HG11.1:BTAF1	islike:BTAF1	SNF2_N	SNF2_N
Mbre_EDQ86722	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	SNF2_N Helicase_C
Nk52_evm41s1444	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	DUF3535 SNF2_N Helicase_C
Rhidel_EIE87655	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	DUF3535 SNF2_N Helicase_C
Bremin_symbB.v1.2.026442.t1	SNF2_N.HG11.1:BTAF1	islike:BTAF1	SNF2_N	SNF2_N Helicase_C
Mpus_XP_003061359.1	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	DUF3535 SNF2_N Helicase_C
Hetalb_XP_020438128.1	SNF2_N.HG11.1:BTAF1	islike:BTAF1	SNF2_N	HEAT_EZ DUF3535 SNF2_N Helicase_C
Tadh_P53614	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	SNF2_N Helicase_C
Pavlsp_595166	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	SNF2_N Helicase_C
Honfer_GBG26221	SNF2_N.HG11.1:BTAF1	islike:BTAF1	SNF2_N	SNF2_N Helicase_C
Ttra_KNC54357	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	DUF3535 SNF2_N Helicase_C
Cscu_XP_023219051.1	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	DUF3535 SNF2_N SNF2_N Helicase_C
Plamic_ANCSI_00734.mRNA.1	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	DUF3535 SNF2_N Helicase_C
Tmel_CAZ81154	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	DUF3535 HEAT SNF2_N Helicase_C
Gthe_EKX50965	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	SNF2_N Helicase_C
Klenit_GAQ92366.1	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	DUF3535 SNF2_N Helicase_C
Phatri_Phatr3_J11009.p1	SNF2_N.HG11.1:BTAF1	islike:BTAF1	SNF2_N	SNF2_N Helicase_C
Apla_XP_022080346.1	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	DUF3535 HEAT SNF2_N Helicase_C
Ptyfla_pfl_40v0_9_20150316_1g32437.t1	SNF2_N.HG11.1:BTAF1	islike:BTAF1	SNF2_N	SNF2_N
Morvir_scaffold121.g218.t1	SNF2_N.HG11.1:BTAF1	islike:BTAF1	SNF2_N	AlaDh_PNT_N AlaDh_PNT_C SNF2_N Helicase_C MMR_HSR1 MMR_HSR1
Gefoke_MALSP_10439.mRNA.1	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	DUF3535 SNF2_N Helicase_C
Acoe_PIA48947.1	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	DUF3535 SNF2_N Helicase_C
Linana_g6615.t1	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	DUF3535 SNF2_N Helicase_C
Notgen_g16833.t1	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	DUF3535 HEAT SNF2_N Helicase_C
Pinf_PITG_09988T0	SNF2_N.HG11.1:BTAF1	islike:BTAF1	SNF2_N	DUF3535 SNF2_N Helicase_C
Diprot_Gene.7089	SNF2_N.HG11.1:BTAF1	islike:BTAF1	SNF2_N	Vac14_Fab1_bd DUF3535 SNF2_N Helicase_C
Rall_EPZ32387	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	SNF2_N Helicase_C
Gpro_KXS18222	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	DUF3535 SNF2_N Helicase_C
Pygbif_GCRY01008334.1.p1	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	SNF2_N Helicase_C
Notgen_g4847.t1	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	DUF3535 HEAT SNF2_N Helicase_C
Manpla_Gene.54826	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	SNF2_N
Ptet_CAK87902	SNF2_N.HG11.1:BTAF1	islike:BTAF1	SNF2_N	SNF2_N Helicase_C
Coka_g3625.t1	SNF2_N.HG11.1:BTAF1	islike:BTAF1	SNF2_N	An_peroxidase EF-hand_5 EF-hand_5 SNF2_N Helicase_C
Scil_scpid19004	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	DUF3535 SNF2_N Helicase_C
Maljak_MALJA_20248.mRNA.1	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	DUF3535 SNF2_N Helicase_C
Maljak_MALJA_01869.mRNA.1	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	DUF3535 SNF2_N Helicase_C
Sbic_KXG22701	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	DUF3535 HEAT SNF2_N Helicase_C
Lcom_lcpid10650	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	ubiquitin BAG6 DUF3535 SNF2_N Helicase_C
Hsap_ENSP00000265990.6	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	DUF3535 SNF2_N Helicase_C
Coka_g3556.t1	SNF2_N.HG11.1:BTAF1	islike:BTAF1	SNF2_N	SNF2_N Helicase_C
Meteor_CRO19MET_NODE_1299.p1	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	DUF3535 SNF2_N Helicase_C
Acas_ELR19914	SNF2_N.HG11.1:BTAF1	islike:BTAF1	SNF2_N	DUF3535 SNF2_N Helicase_C
Cmer_CMS464CT	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	SNF2_N Helicase_C
Hydvul_Sc4wPfr_2929.g26482.t1	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	DUF3535 SNF2_N Helicase_C
Falb_KCV72537	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	DUF3535 SNF2_N Helicase_C
Alblai_CCA13894	SNF2_N.HG11.1:BTAF1	islike:BTAF1	SNF2_N	DUF3535 SNF2_N Helicase_C
Bdis_KQK04567	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	DUF3535 HEAT SNF2_N Helicase_C
Dmel_FBpp0290929	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	DUF3535 SNF2_N Helicase_C
Phakir_PHAKIR_14105.mRNA.1	SNF2_N.HG11.1:BTAF1	islike:BTAF1	SNF2_N	SNF2_N Helicase_C
Ocar_g512.t1	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	DUF3535 SNF2_N Helicase_C
Cint_ENSCINP00000002657.3	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	DUF3535 SNF2_N Helicase_C
Spom_SPBC1826.01c.1_pep	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	DUF3535 SNF2_N Helicase_C
Sphfal_Sphfalx18G062300.2.p	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	DUF3535 SNF2_N Helicase_C
Chocri_XP_005711750.1	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	DUF3535 SNF2_N Helicase_C
Malcal_MALCA_02855.mRNA.1	SNF2_N.HG11.1:BTAF1	BTAF1	SNF2_N	DUF3535 SNF2_N Helicase_C
