gene	orthogroup	orthologous_to	family	architecture
Maljak_MALJA_02323.mRNA.1	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Amac_KNE60460	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Tetwil_Twilhelma_g26313.t2	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Tcas_XP_008192051.1	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Spun_KNC96647	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Cneo_AAW46548	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Clyhem_TCONS_00063523-protein	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Emue_0023g427a	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Morelo_OAQ25261	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Hsap_ENSP00000362669.3	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Aque_Aqu2.1.38372_001	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Bden_EGF82920	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Pisp_OUM70697.1	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Linana_g29849.t1	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Meteor_CRO19MET_NODE_217.p3	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Exapal_XP_020912218.1	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Gefoke_MALSP_13729.mRNA.1	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Umay_KIS67736	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl Hist_deacetyl
Ccin_EAU81472	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Notgen_g33477.t1	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Ctel_CapteP148478	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Cint_ENSCINP00000010872.3	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Amac_KNE60461	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Skow_XP_002733814.2	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Gpro_KXS20752	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Coerev_PIA14909.1	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Linana_g5944.t1	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Masbal_CACRSC010000631.1.p11	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Hsap_ENSP00000497072.1	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl CITED
Scer_YPR068C	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Bralan_BL11384_evm3	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Fabtro_Gene.57169	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Honfer_GBG33440	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Carmem_1931.p1	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Rall_EPZ31254	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl Ebp2
Retfil_ETO00506	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Phakir_PHAKIR_17158.mRNA.1	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Carmem_b3568.p2	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Tcru_EAN94136	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Bodsal_CUF50542.1	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Amobb2_AMBB2_13489.mRNA.1	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Strcul_EPY27342	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Aplker_54945	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Aurlim_119527	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Strcul_EPY26669	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Ngru_EFC38663	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Phakir_PHAKIR_08908.mRNA.1	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl Hist_deacetyl
Fabtro_Gene.26773	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Tcru_EAN88367	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Coka_g17252.t1	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Carmem_b9220.p1	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Styinc_Gene24440_m24440	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Pygbif_GCRY01006508.1.p1	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Manpla_Gene.47845	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Sappar_KDO21520	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Retfil_ETO09529	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Tpse_EED94767	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Esil_CBJ28139	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Rigram_Gene.35199	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Acas_ELR25013	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Carmem_b3568.p1	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Schagg_59310	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Bodsal_CUG78091.1	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Secula_SECUL_05277.mRNA.1	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Recame_RECAM_04926.mRNA.1	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Crei_PNW76629	Hist_deacetyl.HG2.1:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Vcar_XP_002951644.1	Hist_deacetyl.HG2.1:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Tcru_EAN93398	Hist_deacetyl.HG2.2:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Lmaj_CAJ04180	Hist_deacetyl.HG2.2:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Lepsey_KPI89575	Hist_deacetyl.HG2.2:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Strcul_EPY28539	Hist_deacetyl.HG2.2:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Tcru_EAN94910	Hist_deacetyl.HG2.2:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Perkma_EEQ98819	Hist_deacetyl.HG2.3:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Lepsey_KPI83520	Hist_deacetyl.HG2.3:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Lmaj_CAJ04998	Hist_deacetyl.HG2.3:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Strcul_EPY25079	Hist_deacetyl.HG2.3:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Perkma_EER17726	Hist_deacetyl.HG2.3:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Ehux_EOD14626	Hist_deacetyl.HG2.4:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Aplker_102057	Hist_deacetyl.HG2.4:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Schagg_98205	Hist_deacetyl.HG2.4:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Falb_KCV68256	Hist_deacetyl.HG2.4:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl Hist_deacetyl
Honfer_GBG32760	Hist_deacetyl.HG2.4:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Aurlim_47810	Hist_deacetyl.HG2.4:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Chrtob_KOO35863.1	Hist_deacetyl.HG2.4:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Ehux_EOD18744	Hist_deacetyl.HG2.4:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Bdis_KQJ99706	Hist_deacetyl.HG2.5:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Sbic_OQU87074	Hist_deacetyl.HG2.5:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Pygbif_GCRY01005076.1.p1	Hist_deacetyl.HG2.6:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Eimten_CDJ43918	Hist_deacetyl.HG2.6:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl Hist_deacetyl
Ptet_CAK82073	Hist_deacetyl.HG2.6:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Ptet_CAK67360	Hist_deacetyl.HG2.6:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Cvel_3290.t1-p1	Hist_deacetyl.HG2.6:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Vitbra_CEM25931.1	Hist_deacetyl.HG2.6:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Eimten_CDJ44887	Hist_deacetyl.HG2.6:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	
Ptet_CAK84987	Hist_deacetyl.HG2.6:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Oxytri_EJY86603	Hist_deacetyl.HG2.6:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Ptet_CAK56370	Hist_deacetyl.HG2.6:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Tgon_TGME49_249620-t26_1	Hist_deacetyl.HG2.6:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Perkma_EER19195	Hist_deacetyl.HG2.6:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Tthe_EAS07200	Hist_deacetyl.HG2.6:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Tvag_XP_001310377.1	Hist_deacetyl.HG2.7:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Tthe_EAS02070	Hist_deacetyl.HG2.7:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Vitbra_CEL99810.1	Hist_deacetyl.HG2.7:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Ptet_CAK92713	Hist_deacetyl.HG2.7:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Carmem_2034.p1	Hist_deacetyl.HG2.7:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Ptet_CAK61391	Hist_deacetyl.HG2.7:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Glam_EDO77212	Hist_deacetyl.HG2.7:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Tthe_EDK31538	Hist_deacetyl.HG2.7:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Tthe_EAR99905	Hist_deacetyl.HG2.7:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Cvel_27082.t1-p1	Hist_deacetyl.HG2.7:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Perkma_EER04146	Hist_deacetyl.HG2.7:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Pfal_CAD51938	Hist_deacetyl.HG2.7:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Oxytri_EJY73335	Hist_deacetyl.HG2.7:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Eimten_CDJ38196	Hist_deacetyl.HG2.7:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Tgon_TGME49_227290-t26_1	Hist_deacetyl.HG2.7:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Carmem_2646.p1	Hist_deacetyl.HG2.7:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	
Ptet_CAK75964	Hist_deacetyl.HG2.7:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Vitbra_CEM38392.1	Hist_deacetyl.HG2.7:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	zf-CW Hist_deacetyl
Carmem_1482.p1	Hist_deacetyl.HG2.7:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Ptet_CAK89922	Hist_deacetyl.HG2.7:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Perkma_EER11845	Hist_deacetyl.HG2.7:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Ptet_CAK75479	Hist_deacetyl.HG2.7:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Carmem_2568.p1	Hist_deacetyl.HG2.7:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Carmem_1982.p1	Hist_deacetyl.HG2.7:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Ulvmut_UM015_02271	Hist_deacetyl.HG2.7:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Cvel_21670.t1-p1	Hist_deacetyl.HG2.7:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Cvel_13407.t1-p1	Hist_deacetyl.HG2.7:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Cvel_15672.t1-p1	Hist_deacetyl.HG2.7:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Tvag_XP_001584265.1	Hist_deacetyl.HG2.7:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Tvag_XP_001584047.1	Hist_deacetyl.HG2.7:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Tvag_XP_001582283.1	Hist_deacetyl.HG2.7:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Tvag_XP_001309799.1	Hist_deacetyl.HG2.7:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Sarc_Sarc4_g11981T	Hist_deacetyl.HG2.7:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Tvag_XP_001580818.1	Hist_deacetyl.HG2.7:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Concor_KXN68755	Hist_deacetyl.HG2.7:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Tvag_XP_001325510.1	Hist_deacetyl.HG2.7:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Tvag_XP_001316942.1	Hist_deacetyl.HG2.7:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Cfra_CFRG8140T1	Hist_deacetyl.HG2.7:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Tvag_XP_001326705.1	Hist_deacetyl.HG2.7:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Gthe_EKX43933	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Aque_Aqu2.1.34316_001	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Spis_XP_022779736_1	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Spur_XP_030844545.1	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Masbal_CACRSC010000055.1.p335	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Lcom_lcpid127396	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Scil_scpid60943	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Aque_Aqu2.1.13361_001	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	
Scer_YGL194C	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Acoe_PIA39231.1	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Lgig_LotgiP216681	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Tmel_CAZ83494	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Atha_AT3G44680.1	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Umbram_205732	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Manpla_Gene.49283	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Sman_Smp_093280.1_pep	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Rhidel_EIE87309	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl Hist_deacetyl
Sbic_EES10729	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Spom_SPAC3G9.07c.1_pep	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Caulen_g115.t1	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Phoaus_g6710.t1	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Masbal_CACRSC010000055.1.p76	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Marpol_PTQ30210	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Lpol_XP_013784620.1	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Nvec_NVE1080	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Pavlsp_1100085	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Coerev_PIA13550.1	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Sarc_Sarc4_g22585T	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Cavfas_EGG19787	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Apla_XP_022101756.1	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Rigram_Gene.8838	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Crei_PNW72318	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Dpul_EFX81904	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Fabtro_Gene.17623	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Cneo_AAW45078	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Sacu_v1.1_s0131.g022091	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Clim_evm47s7	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Pbla_XP_018297284.1	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Emul_CDS43388.1	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Ctel_CapteP184599	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Gpro_KXS20399	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Drer_ENSDARP00000054625.5	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Cocsub_XP_005652289.1	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Tetwil_Twilhelma_g4325.t1	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Hetalb_XP_020437509.1	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Exapal_XP_020903055.1	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Ppat_Pp3c6_5800V3.1	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Mbre_EDQ91012	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Cgig_EKC42750	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Ehux_EOD30033	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Gpro_KXS11377	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Tcas_XP_969419.1	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Ttra_KNC54922	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
