gene	orthogroup	orthologous_to	family	architecture
Cint_ENSCINP00000012442.3	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	PHD JmjC zf-C5HC2 PLU-1 PHD
Schagg_64718	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC
Gefoke_MALSP_17268.mRNA.1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2
Hduj_OQV23826.1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1
Notgen_g38959.t1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1
Klenit_GAQ86430.1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1 PLU-1 PLU-1 PHD PHD
Sphfal_Sphfalx10G057400.1.p	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1 PLU-1 PLU-1 PLU-1 PHD
Aplker_84823	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC
Nutlon_comp29667_c0_seq1.p2	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	PHD JmjC
Cscu_XP_023233588.1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID JmjC PLU-1 JmjC zf-C5HC2 PLU-1 PHD PHD PLU-1
Pinf_PITG_11272T0	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1
Clim_evm17s14	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC
Drer_ENSDARP00000023794.9	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5B	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1 PHD
Esil_CBN79746	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC
Atri_ERM95079	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1 PLU-1 PLU-1 PHD
Mcir_OAD06724	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1 PHD
Hsap_ENSP00000364550.4	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1
Drer_ENSDARP00000156841.1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5B	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1
Sbic_OQU77190	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1 PLU-1 PLU-1 PHD
Sphfal_Sphfalx15G054400.1.p	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1 PLU-1 PLU-1 PHD PHD
Phoaus_g1410.t1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1 PHD
Tetwil_Twilhelma_g9869.t1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN PHD JmjC zf-C5HC2 PLU-1 PHD
Umbram_222031	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1 PHD PHD
Mgut_XP_012836283.1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1 PHD
Mpus_XP_003061284.1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1 PLU-1 PLU-1 PHD
Notgen_g36931.t1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjC zf-C5HC2 PLU-1 PHD
Linana_g17973.t1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	ARID PHD JmjC zf-C5HC2 PLU-1 PHD PHD
Hsap_ENSP00000444293.1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1
Spom_SPAC343.11c.1_pep	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjC zf-C5HC2 PLU-1 PHD
Tcas_XP_008199370.1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1
Drer_ENSDARP00000110667.2	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1
Lcom_lcpid17231	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1
Ppat_Pp3c21_10500V3.2	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2
Emue_0001g235a	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1
Diprot_Gene.10911	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjC zf-C5HC2 PLU-1 PHD
Lpol_XP_013787088.1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1 PHD PHD
Cowc_KJE91174	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PHD
Helrob_HelroP75856	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC
Honfer_GBG31273	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC PHD PHD
Scil_scpid9900	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1
Gefoke_MALSP_17268.mRNA.3	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC
Ppat_Pp3c21_10100V3.1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC
Dpul_EFX69009	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1
Cocsub_XP_005649698.1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC
Adig_XP_015761819.1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	PHD JmjC zf-C5HC2 PLU-1 PHD
Spis_XP_022801801_1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1 PHD
Lcom_lcpid16538	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1
Dmel_FBpp0078862	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1 PHD PHD
Sman_Smp_019170.1_pep	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2
Cang_ORZ33154	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC PLU-1
Morelo_OAQ31617	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2
Mlei_ML0427_g6_t1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC PLU-1
Rigram_Gene.17689	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN PHD JmjC PLU-1
Concor_KXN71029	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1
Skow_XP_006815984.1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1 PHD PHD
Bnat_JGI_V11_135837	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN PHD JmjC
Bdis_KQK16557	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1 PLU-1
Bden_EGF77019	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1 PHD PHD
Nk52_evm10s559	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC PHD PHD PHD
Rirr_GBC49247	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID JmjC PHD
Chrtob_KOO27513.1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC
Cfra_CFRG7358T1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1 PHD PHD
Tmel_CAZ86330	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1 PHD
Spom_SPBP19A11.06.1_pep	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	ARID PHD JmjC zf-C5HC2 PLU-1
Ptyfla_pfl_40v0_9_20150316_1g3184.t1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC PLU-1
Rhidel_EIE85346	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1 PHD
Smoe_EFJ09775	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC
Hsap_ENSP00000356233.2	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5B	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1 PHD PHD
Ulvmut_UM092_00361	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1 PHD
Umay_KIS69234	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1 PHD
Tadh_P23466	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1 PHD
Amac_KNE55523	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1
Hsap_ENSP00000382688.2	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1 PHD
Sarc_Sarc4_g22864T_Sarc4_g22865T	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1 PHD PHD
Alblai_CCA16149	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	ARID PHD JmjC zf-C5HC2 PLU-1 PHD
Ctel_CapteP147496	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1 PHD
Rhidel_EIE88389	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1 PHD
Nvec_NVE8980	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjC zf-C5HC2 PLU-1 PHD
Alblai_CCA14924	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PHD
Scer_YJR119C	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	JARID2/KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN PHD JmjC
Linana_g5106.t1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	CupinJmjC	JmjN JmjC PHD_2 zf-HC5HC2H_2 Tudor_2 Tudor_2
Ptyfla_pfl_40v0_9_20150316_1g24097.t1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	CupinJmjC	JmjC PHD_2 zf-HC5HC2H_2 Tudor_2 Tudor_2
Clyhem_TCONS_00022345-protein	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	CupinJmjC	JmjC PHD zf-HC5HC2H_2 Tudor_2
Emul_CDS37276.1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	CupinJmjC	JmjC PHD_2
Exapal_XP_020893473.1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	CupinJmjC	JmjN JmjC PHD_2 zf-HC5HC2H_2 Tudor_2
Apla_XP_022101942.1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	CupinJmjC	JmjN JmjC PHD_2 zf-HC5HC2H_2 Tudor_2 Tudor_2
Notgen_g8103.t1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	CupinJmjC	JmjN JmjC PHD_2 zf-HC5HC2H_2 Tudor_2 Tudor_2
Drer_ENSDARP00000156378.1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	KDM4C	CupinJmjC	JmjN JmjC JmjC PHD_2 zf-HC5HC2H_2 Tudor_2 Tudor_2
Lpol_XP_022255436.1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	CupinJmjC	JmjN JmjC PHD_2 zf-HC5HC2H_2 Tudor_2 Tudor_2
Ctel_CapteP153956	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	CupinJmjC	JmjN JmjC PHD_2 zf-HC5HC2H_2 Tudor_2 Tudor_2
Morvir_scaffold437.g15.t1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	CupinJmjC	JmjN JmjC PHD_2 zf-HC5HC2H_2 Tudor_2
Hsap_ENSP00000370710.3	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	KDM4C	CupinJmjC	JmjN JmjC PHD_2 zf-HC5HC2H_2 Tudor_2 Tudor_2
Drer_ENSDARP00000152873.1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	KDM4C	CupinJmjC	JmjN JmjC JmjC PHD_2 zf-HC5HC2H_2 Tudor_2 Tudor_2
Cint_ENSCINP00000004028.3	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	CupinJmjC	JmjC PHD_2 zf-HC5HC2H_2 zf-HC5HC2H_2
Cowc_KJE94717	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	CupinJmjC	JmjN JmjC PHD_2 zf-HC5HC2H_2
Skow_XP_006813368.1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	CupinJmjC	JmjN JmjC PHD_2 zf-HC5HC2H_2 Tudor_2 Tudor_2
Drer_ENSDARP00000082162.4	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	KDM4C	CupinJmjC	JmjN JmjC PHD_2 zf-HC5HC2H_2 Tudor_2 Tudor_2
Mbre_EDQ87106	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	CupinJmjC	JmjN JmjC PHD_2 zf-HC5HC2H_2 Tudor_2
Spur_XP_030851904.1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	CupinJmjC	JmjN JmjC PHD_2 zf-HC5HC2H_2 Tudor_2
Hsap_ENSP00000361473.3	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A	CupinJmjC	JmjN JmjC PHD_2 zf-HC5HC2H_2 Tudor_2 Tudor_2
Drer_ENSDARP00000126239.1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A	CupinJmjC	JmjN JmjC PHD_2 zf-HC5HC2H_2 Tudor_2 Tudor_2
Phoaus_g5041.t1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	CupinJmjC	JmjN JmjC Activator_LAG-3 PHD_2 zf-HC5HC2H_2
Cscu_XP_023230232.1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	CupinJmjC	JmjN JmjC JmjC zf-HC5HC2H_2 PHD_2 zf-HC5HC2H_2
Drer_ENSDARP00000009763.7	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A	CupinJmjC	JmjN JmjC PHD_2 zf-HC5HC2H_2 Tudor_2 Tudor_2
Apla_XP_022101943.1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	CupinJmjC	JmjN JmjC PHD_2 zf-HC5HC2H_2 Tudor_2
Spis_XP_022785243_1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	CupinJmjC	JmjN JmjC PHD_2 zf-HC5HC2H_2 Tudor_2 Tudor_2
Scil_scpid27236	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	CupinJmjC	JmjN JmjC PHD_2 zf-HC5HC2H_2 Tudor_2
Hsap_ENSP00000440495.1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	KDM4B/KDM4D/KDM4E/KDM4F	CupinJmjC	JmjN JmjC PHD_2 zf-HC5HC2H_2 Tudor_2 Tudor_2
Drer_ENSDARP00000133766.1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	KDM4B/KDM4D/KDM4E/KDM4F	CupinJmjC	JmjN JmjC PHD_2 zf-HC5HC2H_2 Tudor_2 Tudor_2
Sros_EGD78058	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	CupinJmjC	JmjN JmjC PHD_2 zf-HC5HC2H_2
