gene	orthogroup	orthologous_to	family	architecture
Amac_KNE58837	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Drer_ENSDARP00000104949.1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Lmaj_CAJ04088	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Pavlsp_1032892	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Tetwil_Twilhelma_g22891.t1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Sphfal_Sphfalx05G125700.1.p	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Ngad_EWM27550	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Vcar_XP_002952437.1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Pinf_PITG_11914T0	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Tetwil_Twilhelma_g22891.t2	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Hduj_OQV25136.1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Cscu_XP_023223796.1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Jakbah_JAKBA_02059.mRNA.1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Azfi_s0104.g044787	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Glam_EDO80789	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Mgut_XP_012844064.1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Hetalb_XP_020430875.1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Gracho_PXF46755.1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Helrob_HelroP155844	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Lgig_LotgiP156818	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Strcul_EPY25506	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Ptet_CAK79698	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Sarc_Sarc4_g7056T	Acetyltransf_1.HG1.14:NAA30	islike:NAA30	Acetyltransf_1	Acetyltransf_1
Schagg_54818	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Sbic_EES08573	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Chabra_GBG64891	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Cang_ORZ35985	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Morelo_OAQ36531	Acetyltransf_1.HG1.14:NAA30	islike:NAA30	Acetyltransf_1	Acetyltransf_1
Ccin_EAU87547	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Tcru_EAN91805	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Styinc_Gene15678_m15678	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Pfal_CAX64091	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Clim_evm54s236	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Bralan_BL10933_evm2	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Honfer_GBG26488	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Atri_ERN06141	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Ddis_EAL64523	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Acas_ELR24314	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Phoaus_g87.t1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Maljak_MALJA_21566.mRNA.1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Vitbra_CEM39546.1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Phakir_PHAKIR_17295.mRNA.1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Scer_YPR051W	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Esil_CBN78067	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Notgen_g13255.t1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Aurlim_46408	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Nk52_evm21s553	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Otau_XP_003083105.1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Spur_XP_788012.1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Apla_XP_022083105.1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Tgon_TGME49_259070-t26_1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Rirr_GBC12824	Acetyltransf_1.HG1.14:NAA30	islike:NAA30	Acetyltransf_1	Acetyltransf_1 JTB
Mpus_XP_003063612.1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Ptyfla_pfl_40v0_9_20150316_1g31076.t1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Bden_EGF83881	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Hydvul_Sc4wPfr_423.g13425.t1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Ancsig_Gene.55965	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Tmel_CAZ79636	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Emul_CDS38363.1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Cvel_12409.t1-p1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Marpol_PTQ30255	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Gpro_KXS13887	Acetyltransf_1.HG1.14:NAA30	islike:NAA30	Acetyltransf_1	Acetyltransf_1
Porumb_OSX74820.1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Manpla_Gene.14148	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Acoe_PIA32829.1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Mcir_OAD05175	Acetyltransf_1.HG1.14:NAA30	islike:NAA30	Acetyltransf_1	Acetyltransf_1
Gonavo_g12397.t1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Bdis_KQK07080	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Dmel_FBpp0072598	Acetyltransf_1.HG1.14:NAA30	islike:NAA30	Acetyltransf_1	Acetyltransf_1
Lepsey_KPI82797	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Umbram_263214	Acetyltransf_1.HG1.14:NAA30	islike:NAA30	Acetyltransf_1	Acetyltransf_1
Gthe_EKX45236	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Tpse_EED93649	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Linana_g24784.t1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Tvag_XP_001320347.1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Ihof_evm7s147	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Oxytri_EJY64236	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Coka_g11057.t1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Cowc_KJE90208	Acetyltransf_1.HG1.14:NAA30	islike:NAA30	Acetyltransf_1	Acetyltransf_1
Plafun_PRP75113	Acetyltransf_1.HG1.14:NAA30	islike:NAA30	Acetyltransf_1	Acetyltransf_1
Emue_0019g695a	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Diprot_Gene.22579	Acetyltransf_1.HG1.14:NAA30	islike:NAA30	Acetyltransf_1	Acetyltransf_1
Alblai_CCA20698	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Cpar_Cpar_evm2s6180	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Lcom_lcpid114826	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Pisp_OUM65210.1	Acetyltransf_1.HG1.14:NAA30	islike:NAA30	Acetyltransf_1	Acetyltransf_1
Tadh_P18177	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Scil_scpid95206	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Aque_Aqu2.1.24888_001	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Andgod_ANDGO_02042.mRNA.1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Dpul_EFX80598	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Sphfal_Sphfalx14G019100.1.p	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Tielac_KYQ89777	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Nutlon_comp3433_c0_seq1.p1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Pygbif_GCRY01002794.1.p1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Ppat_Pp3c18_17900V3.1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Malcal_MALCA_00490.mRNA.1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Ramvar_GAV03518.1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Apla_XP_022083104.1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Carmem_b2331.p1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Hsap_ENSP00000452521.1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Caulen_g3079.t1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Retfil_ETO28354	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Hemkuk_178_TR53_c0_g1	Acetyltransf_1.HG1.14:NAA30	islike:NAA30	Acetyltransf_1	Acetyltransf_1
Spom_SPBC15D4.06.1_pep	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Tcru_EAN82942	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Sros_EGD72600	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Skow_XP_002735216.1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Ncra_EAA30363	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Dmel_FBpp0070202	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Perkma_EER17313	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Carmem_374.p1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Crei_PNW73224	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Umay_KIS70447	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Bnat_JGI_V11_83553	Acetyltransf_1.HG1.14:NAA30	islike:NAA30	Acetyltransf_1	Acetyltransf_1
Porpur_KAA8492403.1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Ppat_Pp3c21_5060V3.3	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Maljak_MALJA_20313.mRNA.1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Cint_ENSCINP00000010530.3	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Smoe_EFJ11928	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Cmer_CMS482CT	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Bremin_symbB.v1.2.029696.t1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1 PfkB
Ulvmut_UM046_00191	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Cocsub_XP_005643519.1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Spun_KND04591	Acetyltransf_1.HG1.14:NAA30	islike:NAA30	Acetyltransf_1	Acetyltransf_1
Plamic_ANCSI_07040.mRNA.1	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Sman_Smp_063580.2_pep	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Sacu_v1.1_s0002.g000830	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Amac_KNE71676	Acetyltransf_1.HG1.14:NAA30	NAA30	Acetyltransf_1	Acetyltransf_1
Coka_g2103.t1	Acetyltransf_1.HG1.15:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	UCR_Fe-S_N Rieske Cytochrome_B Cytochrom_B_C Cytochrom_C1 Haem_degrading PNP_UDP_1 Pribosyltran Nitroreductase Acetyltransf_1
Morelo_OAQ22530	Acetyltransf_1.HG1.15:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_1
Esil_CBN78537	Acetyltransf_1.HG1.16:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Coka_g18373.t1	Acetyltransf_1.HG1.16:like:NAT14:likeclu:23		Acetyltransf_1	Ras Acetyltransf_1
Coka_g6763.t1	Acetyltransf_1.HG1.17:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Otau_XP_003074541.1	Acetyltransf_1.HG1.17:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Cvar_XP_005847348.1	Acetyltransf_1.HG1.17:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Cocsub_XP_005643276.1	Acetyltransf_1.HG1.17:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Pavlsp_998423	Acetyltransf_1.HG1.17:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Mpus_XP_003056086.1	Acetyltransf_1.HG1.17:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Crei_PNW72995	Acetyltransf_1.HG1.17:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Vcar_XP_002945663.1	Acetyltransf_1.HG1.17:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Esil_CBJ33209	Acetyltransf_1.HG1.17:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Cmer_CMF120CT	Acetyltransf_1.HG1.18:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Cocsub_XP_005648837.1	Acetyltransf_1.HG1.18:like:NAT14:likeclu:23		Acetyltransf_1	FAD_binding_3 Acetyltransf_1
Ehux_EOD13763	Acetyltransf_1.HG1.18:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Pavlsp_861442	Acetyltransf_1.HG1.18:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Atri_ERN20046	Acetyltransf_1.HG1.18:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Sphfal_Sphfalx14G070900.3.p	Acetyltransf_1.HG1.18:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Marpol_PTQ29088	Acetyltransf_1.HG1.18:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Sphfal_Sphfalx14G070900.2.p	Acetyltransf_1.HG1.18:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Vcar_XP_002946309.1	Acetyltransf_1.HG1.18:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Ehux_EOD08525	Acetyltransf_1.HG1.18:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Ppat_Pp3c3_19510V3.1	Acetyltransf_1.HG1.18:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Cocsub_XP_005647693.1	Acetyltransf_1.HG1.18:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Atha_AT1G72030.1	Acetyltransf_1.HG1.18:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Crei_PNW81987	Acetyltransf_1.HG1.18:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Caulen_g2421.t1	Acetyltransf_1.HG1.18:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Klenit_GAQ79522.1	Acetyltransf_1.HG1.18:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Sphfal_Sphfalx14G070900.1.p	Acetyltransf_1.HG1.18:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Smoe_EFJ06946	Acetyltransf_1.HG1.18:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Cvar_XP_005847475.1	Acetyltransf_1.HG1.18:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Vcar_XP_002948737.1	Acetyltransf_1.HG1.18:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Acoe_PIA47170.1	Acetyltransf_1.HG1.18:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Ulvmut_UM001_04451	Acetyltransf_1.HG1.18:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Crei_PNW80834	Acetyltransf_1.HG1.18:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Mgut_XP_012854875.1	Acetyltransf_1.HG1.18:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Cvar_XP_005851902.1	Acetyltransf_1.HG1.18:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Bnat_JGI_V11_86839	Acetyltransf_1.HG1.18:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Mpus_XP_003058714.1	Acetyltransf_1.HG1.18:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Sbic_EER96202	Acetyltransf_1.HG1.18:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Bdis_KQK20198	Acetyltransf_1.HG1.18:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Phatri_Phatr3_J37738.p1	Acetyltransf_1.HG1.18:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Azfi_s0108.g045192	Acetyltransf_1.HG1.18:like:NAT14:likeclu:23		Acetyltransf_1	
Vcar_XP_002950742.1	Acetyltransf_1.HG1.18:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Coka_g15432.t1	Acetyltransf_1.HG1.18:like:NAT14:likeclu:23		Acetyltransf_1	Nfu_N NifU TsaD Acetyltransf_1 Bmp
Bnat_JGI_V11_86318	Acetyltransf_1.HG1.18:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Sacu_v1.1_s0006.g003109	Acetyltransf_1.HG1.18:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Crei_PNW74000	Acetyltransf_1.HG1.18:like:NAT14:likeclu:23		Acetyltransf_1	Acetyltransf_1
Ctel_CapteP172497	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_1
Umbram_217908	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_1
Gracho_PXF48745.1	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_1 NUDIX
Manpla_Gene.44336	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_1
Fabtro_Gene.58705	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_1
Concor_KXN73183	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_1
Fabtro_Gene.36567	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_1
Tetwil_Twilhelma_g23490.t1	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_1
Ngru_EFC35982	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_1
Tadh_P58018	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_1
Tielac_KYR01059	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_1
Mcir_OAD06494	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_1
Andgod_ANDGO_02211.mRNA.1	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_1
Mcir_OAD06493	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_1
Acas_ELR14245	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_1
Bnat_JGI_V11_53638	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_1
Concor_KXN70668	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_7
Cmer_CMG182CT	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_1
Pisp_OUM69511.1	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_1
Spom_SPBC1271.07c.1_pep	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_1
Coka_g17018.t1	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_1
Gefoke_MALSP_05496.mRNA.1	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_1
Acas_ELR15607	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_1
Coka_g17086.t1	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	GATase Enolase_C Acetyltransf_1 Abhydrolase_1 Cupin_5
Gonavo_g19044.t1	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_1
Plamic_ANCSI_09199.mRNA.1	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_1
Tadh_P61944	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_1 Acetyltransf_1
Nutlon_comp15399_c0_seq1.p1	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_1
Gpro_KXS15287	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_1
Tetwil_Twilhelma_g7468.t1	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_1
Malcal_MALCA_01029.mRNA.1	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_1
Ttra_KNC56061	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_1 AMP-binding
Tadh_P7695	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_1
Gpro_KXS22256	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_1
Plamic_ANCSI_00596.mRNA.1	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_1
Tetwil_Twilhelma_g13047.t1	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_1
Maljak_MALJA_00200.mRNA.1	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_1
Tetwil_Twilhelma_g13046.t1	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_1
Ddis_EAL71364	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_1
Gpro_KXS18106	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_1
Manpla_Gene.31832	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_1
Diprot_Gene.20324	Acetyltransf_1.HG1.19:like:NAT8/NAT8L:likeclu:38		Acetyltransf_1	Acetyltransf_1
