gene	orthogroup	orthologous_to	family	architecture
Rirr_GBC19050	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Ddis_EAL65544	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	islike:BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Mvib_comp8192_c2_seq1_fr4	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	Bromodomain
Emue_0001g2416a	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Pbla_XP_018283453.1	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Lcom_lcpid222668	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	islike:BRD1/BRPF1/BRPF3	Bromodomain	Bromodomain
Helrob_HelroP175124	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Hsap_ENSP00000385858.1	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Helrob_HelroP83117	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	Bromodomain
Mcir_OAC99634	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Adig_XP_015762965.1	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Ccin_EAU90763	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Lcom_lcpid89046	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	islike:BRD1/BRPF1/BRPF3	Bromodomain	Bromodomain
Mbre_EDQ84938	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Ptyfla_pfl_40v0_9_20150316_1g8315.t1	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP RIIa cNMP_binding
Ocar_g4179.t1	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	Bromodomain PWWP
Amac_KNE60056	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Drer_ENSDARP00000018937.7	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Tadh_P35784	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Sros_EGD77800	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	islike:BRD1/BRPF1/BRPF3	Bromodomain	DAGK_cat EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Apla_XP_022099348.1	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Umay_KIS65941	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Sappar_KDO24018	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	Bromodomain
Clyhem_TCONS_00018620-protein	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Amac_KNE55405	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Auraur_scaffold1463.g2.t1	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	Bromodomain PWWP
Scil_scpid199	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Lcom_lcpid16493	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Hduj_OQV24277.1	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Plamic_ANCSI_03695.mRNA.1	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	islike:BRD1/BRPF1/BRPF3	Bromodomain	Bromodomain
Phoaus_g2501.t1	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Cneo_AAW44024	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Dpul_EFX75273	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Ramvar_GAU93426.1	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Ihof_evm7s143	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Gefoke_MALSP_18481.mRNA.1	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	islike:BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Pisp_OUM56701.1	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	Bromodomain
Sarc_Sarc4_g32772T_Sarc4_g32774T	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Meteor_CRO19MET_NODE_313.p1	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	islike:BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Nvec_NVE24494	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Plafun_PRP79228	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	islike:BRD1/BRPF1/BRPF3	Bromodomain	EPL1 zf-HC5HC2H_2 Bromodomain
Umbram_232035	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Tetwil_Twilhelma_g24711.t2	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	Bromodomain PWWP
Drer_ENSDARP00000067969.4	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Hetalb_XP_020432501.1	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	islike:BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Sman_Smp_163470.1_pep	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	Bromodomain PWWP
Hsap_ENSP00000350267.6	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Nutlon_comp10477_c0_seq1.p2	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	Bromodomain
Cint_ENSCINP00000007020.3	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Rall_EPZ35171	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Aplker_23777	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	islike:BRD1/BRPF1/BRPF3	Bromodomain	Bromodomain
Skow_XP_006821331.1	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Lpol_XP_013788697.1	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Plabra_CEO99192	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	islike:BRD1/BRPF1/BRPF3	Bromodomain	Glycogen_syn Bromodomain SET
Notgen_g3312.t1	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Mcir_OAD07662	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Tcas_XP_008196097.1	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Hsap_ENSP00000499951.1	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRPF1	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Hydvul_Sc4wPfr_1091.g16425.t2	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Coka_g18224.t2	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	PHD_2 zf-HC5HC2H_2 PHD_2 zf-HC5HC2H_2 Bromodomain
Lmaj_CAJ02977	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	Bromodomain Bromodomain
Esil_CBJ31848	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	PHD_2 zf-HC5HC2H_2 PHD_2 zf-HC5HC2H_2 Bromodomain
Ngad_EWM24254	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	PHD_2 zf-HC5HC2H_2 PHD_2 zf-HC5HC2H_2 zf-HC5HC2H zf-HC5HC2H_2 Bromodomain
Coka_g18224.t1	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	PHD_2 zf-HC5HC2H_2 PHD_2 zf-HC5HC2H_2 Bromodomain
Tcru_EAN96901	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	Bromodomain
Tcru_EAN99884	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	Bromodomain
Strcul_EPY19260	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	Bromodomain Bromodomain MRG
Lepsey_KPI85660	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	Bromodomain Bromodomain
Cocsub_XP_005649758.1	Bromodomain.HG3.0:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Coka_g17899.t1	Bromodomain.HG3.0:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	PHD Bromodomain
Mbre_EDQ87328	Bromodomain.HG3.0:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Scil_scpid37510	Bromodomain.HG3.1:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	PHD Bromodomain
Tpse_EED91880	Bromodomain.HG3.1:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Scil_scpid15865	Bromodomain.HG3.2:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	IBN_N Xpo1 Bromodomain
Sros_EGD78964	Bromodomain.HG3.2:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromo_TP Bromodomain
Chrtob_KOO33254.1	Bromodomain.HG3.2:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain PHD Acetyltransf_7
Cowc_KJE92859	Bromodomain.HG3.2:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Spun_KNC96043	Bromodomain.HG3.2:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Scil_scpid18706	Bromodomain.HG3.2:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Lcom_lcpid28163	Bromodomain.HG3.2:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Vitbra_CEM38364.1	Bromodomain.HG3.3:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain Bromodomain
Ehux_EOD37043	Bromodomain.HG3.3:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain MBD
Plamic_ANCSI_09040.mRNA.1	Bromodomain.HG3.3:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Perkma_EER00817	Bromodomain.HG3.3:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Chrtob_KOO20874.1	Bromodomain.HG3.3:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Perkma_EEQ99138	Bromodomain.HG3.3:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Acoe_PIA34212.1	Bromodomain.HG3.3:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Myb_DNA-binding Bromodomain
Coka_g8893.t1	Bromodomain.HG3.3:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Esil_CBJ48482	Bromodomain.HG3.3:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Perkma_EER12607	Bromodomain.HG3.3:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Perkma_EER13513	Bromodomain.HG3.3:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Mlei_ML0273_g10_t1	Bromodomain.HG3.3:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Amobb2_AMBB2_07266.mRNA.2	Bromodomain.HG3.3:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Ramvar_GAV07990.1	Bromodomain.HG3.3:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	PHD PHD Bromodomain
Rhidel_EIE80167	Bromodomain.HG3.3:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Ulvmut_UM033_01281	Bromodomain.HG3.3:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain DUF647
Ramvar_GAV07991.1	Bromodomain.HG3.3:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	PHD PHD Bromodomain
Jaklib_JAKLI_18440.mRNA.1	Bromodomain.HG3.4:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Jakbah_JAKBA_00151.mRNA.1	Bromodomain.HG3.4:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Jakbah_JAKBA_00151.mRNA.3	Bromodomain.HG3.4:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Coka_g15697.t1	Bromodomain.HG3.4:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Ccin_EAU92016	Bromodomain.HG3.4:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain Bromo_TP
Falb_KCV73008	Bromodomain.HG3.4:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Gonavo_comp60061_c0_seq2_6_ORF1_306	Bromodomain.HG3.4:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Jakbah_JAKBA_00151.mRNA.2	Bromodomain.HG3.4:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Coka_g10850.t1	Bromodomain.HG3.4:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Umay_KIS70358	Bromodomain.HG3.4:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Secula_SECUL_03039.mRNA.1	Bromodomain.HG3.4:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Recame_RECAM_01661.mRNA.1	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Bden_EGF78745	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Meteor_CRO19MET_NODE_1366.p1	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain Bromo_TP
Cavfas_EGG15370	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Klenit_GAQ80908.1	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Hetalb_XP_020433457.1	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	RRM_1 Bromodomain
Ttra_KNC53499	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Concor_KXN70449	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain Bromo_TP
Tmel_CAZ83705	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain Bromo_TP
Scer_YBR081C	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Rhidel_EIE83479	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain Bromo_TP
Rigram_Gene.29840	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain Bromo_TP
Spun_KND01485	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain Bromo_TP
Nk52_evm64s217	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Pbla_XP_018294833.1	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain Bromo_TP
Plafun_PRP80952	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Rall_EPZ33530	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Gefoke_MALSP_04723.mRNA.3	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain Bromo_TP
Acas_ELR11002	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Mcir_OAD03416	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Morelo_OAQ24661	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain Bromo_TP
Gefoke_MALSP_04723.mRNA.1	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain Bromo_TP
Rirr_GBC42833	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain Bromo_TP
Tielac_KYQ92136	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Mcir_OAD05773	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Umbram_220373	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain Bromo_TP
Gpro_KXS17915	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Plamic_ANCSI_07119.mRNA.1	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Umay_KIS67363	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain Bromo_TP
Acas_ELR15097	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Cowc_KJE89492	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Gonavo_comp58340_c4_seq1_6_ORF31_708	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Phakir_PHAKIR_05993.mRNA.1	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain
Sman_Smp_038990.1_pep	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	PHD PHD Bromodomain
Bralan_BL04793_cuf10	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	PHD PHD Bromodomain
Lpol_XP_022247065.1	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	DDT WHIM1 PHD WSD PHD Bromodomain
Dpul_EFX77582	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	Bromodomain
Dmel_FBpp0304412	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	DDT WHIM1 PHD PHD PHD Bromodomain
Hduj_OQV20057.1	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	DDT PHD PHD PHD Bromodomain
Hydvul_Sc4wPfr_719.g8305.t1	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	PHD PHD Bromodomain
Cscu_XP_023219464.1	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	PHD PHD Bromodomain
Nvec_NVE14563	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	PHD PHD Bromodomain
Dpul_EFX62054	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	PHD PHD Bromodomain
Spur_XP_030839913.1	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	DDT WSD PHD PHD Bromodomain
Exapal_XP_028515450.1	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	DDT WHIM1 WSD PHD PHD Bromodomain
Hsap_ENSP00000315454.4	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	DDT PHD WSD PHD Bromodomain
Ehux_EOD20897	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	Bromodomain
Dpul_EFX88281	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	DDT WHIM1 PHD WSD PHD PHD Bromodomain
Cgig_EKC32268	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	DDT WHIM1 PHD WSD PHD PHD Bromodomain
Spur_XP_030839912.1	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	DDT WSD PHD PHD Bromodomain
Ctel_CapteP220581	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	PHD PHD Bromodomain
Phoaus_g2351.t1	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	DDT PHD PHD Bromodomain
Apla_XP_022080244.1	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	DDT WHIM1 PHD WSD PHD PHD Bromodomain
Spis_XP_022800302_1	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	PHD PHD Bromodomain
Clyhem_TCONS_00065975-protein	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	PHD PHD Bromodomain
Tcas_XP_015838691.1	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	DDT WHIM1 PHD WSD PHD PHD Bromodomain
Tcas_XP_015838690.1	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	DDT WHIM1 PHD WSD PHD PHD Bromodomain
Linana_g14453.t1	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	PHD PHD Bromodomain
Lgig_LotgiP106754	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	PHD PHD Bromodomain
Skow_XP_006821802.1	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	PHD Bromodomain
Adig_XP_015778566.1	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	PHD PHD Bromodomain
Notgen_g30913.t1	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	PHD PHD Bromodomain
Dpul_EFX65634	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	Bromodomain
