RYG59896.1 1 74 CBFD_NFYB_HMF
RYG62260.1 14 106 Histone
RYG62261.1 35 136 Histone
RYG65563.1 11 110 Histone
RYG69593.1 95 179 Histone,CBFD_NFYB_HMF
RYG94082.1 202 262 CBFD_NFYB_HMF
RYG97807.1 23 90 Histone
RYH04814.1 9 137 Histone
RYH06781.1 14 106 Histone
RYH14591.1 12 79 CBFD_NFYB_HMF
RYH19767.1 1 44 Histone
RYH19773.1 1 62 Histone
RYH21862.1 14 118 Histone
RYJ10474.1 1 72 CBFD_NFYB_HMF
RYJ10474.1 63 145 Histone,CBFD_NFYB_HMF
RYJ12873.1 1 72 CBFD_NFYB_HMF
RYJ12873.1 61 143 Histone,CBFD_NFYB_HMF
RYY81865.1 1 82 Histone,CBFD_NFYB_HMF
RZB29343.1 17 89 CBFD_NFYB_HMF,Histone
RZD31748.1 1 66 CBFD_NFYB_HMF,Histone
RZD31824.1 1 71 CBFD_NFYB_HMF
RZD34077.1 1 73 CBFD_NFYB_HMF
RZD36260.1 1 73 CBFD_NFYB_HMF
RZD38540.1 1 73 CBFD_NFYB_HMF
RZH69242.1 1 72 CBFD_NFYB_HMF
RZH69242.1 61 143 Histone,CBFD_NFYB_HMF
RZN15476.1 23 119 Histone,CBFD_NFYB_HMF
RZN38064.1 1 72 CBFD_NFYB_HMF,Histone
RZN40546.1 1 74 CBFD_NFYB_HMF,Histone
RZN42470.1 1 66 CBFD_NFYB_HMF,Histone
RZN44126.1 1 66 CBFD_NFYB_HMF,Histone
RZN44727.1 1 66 CBFD_NFYB_HMF,Histone
RZN49502.1 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
RZN56676.1 1 76 CBFD_NFYB_HMF,CENP-T_C,Histone
RZN60196.1 1 72 CBFD_NFYB_HMF,Histone
RZN62484.1 1 76 CBFD_NFYB_HMF,Histone
RZN63089.1 1 69 CBFD_NFYB_HMF,Histone
RZN64201.1 1 68 CBFD_NFYB_HMF,CENP-T_C,Histone
RZN64999.1 1 68 CBFD_NFYB_HMF,Histone
RZN73171.1 1 68 CBFD_NFYB_HMF,Histone
RZV12277.1 1 72 CBFD_NFYB_HMF
RZV12277.1 62 143 Histone,CBFD_NFYB_HMF
SAI87418.1 1 69 CBFD_NFYB_HMF,Histone,CENP-T_C
SAI88009.1 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
SCG85292.1 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
SCG86168.1 1 67 CBFD_NFYB_HMF,Histone,CENP-T_C
SCG86189.1 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
SCL74388.1 1 69 CBFD_NFYB_HMF,Histone,CENP-T_C
SCL75094.1 1 68 CBFD_NFYB_HMF,CENP-T_C,Histone
SCM55940.1 1 68 CBFD_NFYB_HMF,Histone
SCM56729.1 1 69 CBFD_NFYB_HMF,Histone
SCM57675.1 1 68 CBFD_NFYB_HMF,Histone
SDA37433.1 1 66 CBFD_NFYB_HMF,Histone
SDA40814.1 1 65 CBFD_NFYB_HMF,Histone,CENP-T_C
SDA56210.1 1 70 Histone,CBFD_NFYB_HMF
SDD03302.1 1 72 CBFD_NFYB_HMF
SDD03302.1 62 143 Histone,CBFD_NFYB_HMF
SDE86450.1 22 86 CBFD_NFYB_HMF
SDF67777.1 1 70 CBFD_NFYB_HMF,Histone
SDF91068.1 1 72 CBFD_NFYB_HMF
SDF91068.1 60 143 Histone,CBFD_NFYB_HMF
SDG02412.1 1 72 CBFD_NFYB_HMF
SDG02412.1 64 146 Histone,CBFD_NFYB_HMF
SDJ88547.1 1 72 CBFD_NFYB_HMF
SDJ88547.1 64 146 Histone,CBFD_NFYB_HMF
SDJ88714.1 1 69 CBFD_NFYB_HMF,Histone,CENP-T_C
SDJ96099.1 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
SDK44758.1 1 72 CBFD_NFYB_HMF
SDK44758.1 61 143 Histone,CBFD_NFYB_HMF
SDM01320.1 1 72 CBFD_NFYB_HMF
SDM01320.1 61 143 Histone,CBFD_NFYB_HMF
SDM93744.1 1 72 CBFD_NFYB_HMF
SDM93744.1 62 143 Histone,CBFD_NFYB_HMF
SDQ20324.1 1 72 CBFD_NFYB_HMF
SDQ20324.1 62 143 Histone,CBFD_NFYB_HMF
SDQ78188.1 1 72 CBFD_NFYB_HMF
SDQ78188.1 61 143 Histone,CBFD_NFYB_HMF
SDW25405.1 1 72 CBFD_NFYB_HMF
SDW25405.1 63 145 Histone,CBFD_NFYB_HMF
SDW64875.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
SDX63470.1 1 72 CBFD_NFYB_HMF
SDX63470.1 60 143 Histone,CBFD_NFYB_HMF
SDX97315.1 1 72 CBFD_NFYB_HMF
SDX97315.1 62 143 Histone,CBFD_NFYB_HMF
SDY93536.1 14 55 CBFD_NFYB_HMF
SEA21506.1 1 72 CBFD_NFYB_HMF
SEA21506.1 62 143 Histone,CBFD_NFYB_HMF
SEG67726.1 1 72 CBFD_NFYB_HMF
SEG67726.1 60 143 Histone,CBFD_NFYB_HMF
SEH13268.1 1 72 CBFD_NFYB_HMF
SEH13268.1 61 143 Histone,CBFD_NFYB_HMF
SEH37457.1 1 72 CBFD_NFYB_HMF
SEH37457.1 61 143 Histone,CBFD_NFYB_HMF
SEI63340.1 1 72 CBFD_NFYB_HMF
SEI63340.1 62 143 Histone,CBFD_NFYB_HMF
SEK19240.1 1 68 Histone,CBFD_NFYB_HMF
SEK30151.1 1 72 CBFD_NFYB_HMF
SEK30151.1 61 143 Histone,CBFD_NFYB_HMF
SEK44486.1 1 66 CBFD_NFYB_HMF,Histone
SEK71274.1 1 66 CBFD_NFYB_HMF,Histone
SEN53555.1 1 72 CBFD_NFYB_HMF
SEN53555.1 64 146 Histone,CBFD_NFYB_HMF
SEP20635.1 1 72 CBFD_NFYB_HMF
SEP20635.1 61 143 Histone,CBFD_NFYB_HMF
SEQ96526.1 1 72 CBFD_NFYB_HMF
SEQ96526.1 61 143 Histone,CBFD_NFYB_HMF
SER50848.1 23 96 CBFD_NFYB_HMF
SES64178.1 1 73 CENP-T_C,CBFD_NFYB_HMF,Histone
SET55198.1 1 72 CBFD_NFYB_HMF
SET55198.1 62 143 Histone,CBFD_NFYB_HMF
SEV81931.1 1 67 CBFD_NFYB_HMF,Histone
SEW09702.1 1 72 CBFD_NFYB_HMF
SEW09702.1 64 143 Histone,CBFD_NFYB_HMF
SEW09872.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
SEW21059.1 1 72 CBFD_NFYB_HMF
SEW21059.1 61 143 Histone,CBFD_NFYB_HMF
SFB67262.1 1 72 CBFD_NFYB_HMF
SFB67262.1 61 143 Histone,CBFD_NFYB_HMF
SFF87419.1 1 72 CBFD_NFYB_HMF
SFF87419.1 61 143 Histone,CBFD_NFYB_HMF
SFH79760.1 1 72 CBFD_NFYB_HMF
SFH79760.1 63 143 Histone,CBFD_NFYB_HMF
SFI76754.1 1 72 CBFD_NFYB_HMF
SFI76754.1 62 143 Histone,CBFD_NFYB_HMF
SFL21946.1 1 72 CBFD_NFYB_HMF
SFL21946.1 61 143 Histone,CBFD_NFYB_HMF
SFL31768.1 1 67 CBFD_NFYB_HMF,Histone
SFL58515.1 1 67 CBFD_NFYB_HMF,Histone
SFL73134.1 1 65 CBFD_NFYB_HMF,Histone
SFL77704.1 1 66 CBFD_NFYB_HMF,Histone
SFM85894.1 1 70 CBFD_NFYB_HMF,Histone
SFP81229.1 1 72 CBFD_NFYB_HMF
SFP81229.1 67 143 CBFD_NFYB_HMF,Histone
SFR32664.1 1 72 CBFD_NFYB_HMF
SFR32664.1 60 143 Histone,CBFD_NFYB_HMF
SFR35699.1 1 72 CBFD_NFYB_HMF
SFR35699.1 61 143 Histone,CBFD_NFYB_HMF
SFR38512.1 1 72 CBFD_NFYB_HMF
SFR38512.1 62 143 Histone,CBFD_NFYB_HMF
SFR96616.1 1 73 CBFD_NFYB_HMF
SFR96616.1 63 145 Histone,CBFD_NFYB_HMF
SFS66597.1 1 72 CBFD_NFYB_HMF
SFS66597.1 61 143 Histone,CBFD_NFYB_HMF
SFT51308.1 1 69 CBFD_NFYB_HMF,Histone
SHG49615.1 1 72 CBFD_NFYB_HMF
SHG49615.1 61 144 Histone,CBFD_NFYB_HMF
SHK91011.1 1 72 CBFD_NFYB_HMF
SHK91011.1 64 143 Histone,CBFD_NFYB_HMF
SHO44976.1 2 73 CBFD_NFYB_HMF
SIQ73391.1 1 72 CBFD_NFYB_HMF
SIQ73391.1 62 143 Histone,CBFD_NFYB_HMF
SIR88537.1 1 72 CBFD_NFYB_HMF
SIR88537.1 61 143 Histone,CBFD_NFYB_HMF
SIS11587.1 1 72 CBFD_NFYB_HMF
SIS11587.1 61 143 Histone,CBFD_NFYB_HMF
SIS18945.1 34 96 CBFD_NFYB_HMF
SMH38172.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
SMH71659.1 2 73 CBFD_NFYB_HMF,Histone
SMO34692.1 1 72 CBFD_NFYB_HMF
SMO34692.1 63 143 Histone,CBFD_NFYB_HMF
SNQ62340.1 1 76 CBFD_NFYB_HMF,Histone
SNR58772.1 1 72 CBFD_NFYB_HMF
SNR58772.1 62 143 Histone,CBFD_NFYB_HMF
SNR59049.1 1 72 CBFD_NFYB_HMF
SNR59049.1 63 143 Histone,CBFD_NFYB_HMF
SNY23052.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
SNZ12081.1 1 72 CBFD_NFYB_HMF
SNZ12081.1 63 143 Histone,CBFD_NFYB_HMF
SPC34117.1 1 76 CBFD_NFYB_HMF
sp|O27731.3|HMT2_METTH 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
sp|O28779.1|HAF2_ARCFU 1 67 CBFD_NFYB_HMF,Histone
sp|O29910.1|HAF1_ARCFU 1 72 CBFD_NFYB_HMF,CENP-T_C,Histone
sp|O59627.2|HARB_PYRFU 1 67 CBFD_NFYB_HMF,Histone
sp|O74092.2|HARB_PYRHO 1 67 CBFD_NFYB_HMF,Histone
sp|O74098.2|HARA_PYRHO 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
sp|P19267.1|HMFB_METFE 1 69 CBFD_NFYB_HMF,Histone
sp|P48781.1|HMFA_METFE 1 69 CBFD_NFYB_HMF,Histone
sp|P48782.3|HFO1_METFO 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
sp|P48783.3|HFO2_METFO 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
sp|P48784.1|HFOB_METFO 1 67 CBFD_NFYB_HMF,Histone,CENP-T_C
sp|P50483.2|HMT1_METTH 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
sp|P50484.1|HMTB_METTH 1 67 CBFD_NFYB_HMF,Histone,CENP-T_C
sp|P50485.1|HARA_PYRSG 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
sp|P50486.2|HARB_PYRSG 1 67 CBFD_NFYB_HMF,Histone
sp|P61881.1|HARA_PYRAB 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
sp|P61882.1|HARA_PYRFU 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
sp|P95669.3|HANA_THEZI 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
sp|Q03576.1|HMVA_METVO 1 71 CBFD_NFYB_HMF
sp|Q57632.1|HJA1_METJA 1 67 CBFD_NFYB_HMF,Histone
sp|Q58342.1|HJA2_METJA 1 67 CBFD_NFYB_HMF,Histone
sp|Q58655.1|HJA3_METJA 1 67 CBFD_NFYB_HMF,Histone
sp|Q59041.1|HMVA_METJA 1 72 CBFD_NFYB_HMF
sp|Q60264.1|HJA4_METJA 1 67 CBFD_NFYB_HMF,Histone
sp|Q9V1F5.1|HARB_PYRAB 1 67 CBFD_NFYB_HMF,Histone
sp|Q9Y8I1.1|HARA_THEKO 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
sp|Q9Y8I2.1|HARB_THEKO 1 67 CBFD_NFYB_HMF,Histone
TAH73817.1 1 70 Histone,CBFD_NFYB_HMF,CENP-T_C
TAJ44525.1 1 69 CBFD_NFYB_HMF,Histone
TAJ44606.1 1 68 CBFD_NFYB_HMF,CENP-T_C,Histone
TAK15694.1 1 71 CBFD_NFYB_HMF
TAL48092.1 1 67 CBFD_NFYB_HMF,Histone
TAL48588.1 1 68 CBFD_NFYB_HMF,Histone
TAN36437.1 1 76 CBFD_NFYB_HMF,Histone
TBR10608.1 1 73 CBFD_NFYB_HMF
TCL12395.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
TDA24970.1 1 75 Histone,CBFD_NFYB_HMF
TDA25083.1 1 75 Histone,CBFD_NFYB_HMF
TDA25456.1 1 68 CBFD_NFYB_HMF,Histone
TDA27063.1 1 67 CBFD_NFYB_HMF,Histone
TDA28754.1 1 65 CBFD_NFYB_HMF,Histone
TDA30725.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
TDA31106.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
TDA31127.1 7 78 CBFD_NFYB_HMF
TDA31582.1 1 67 CBFD_NFYB_HMF,Histone
TDA33076.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
TDA33407.1 1 68 CBFD_NFYB_HMF
TDA34773.1 1 76 CBFD_NFYB_HMF,Histone
TDA36478.1 1 68 CBFD_NFYB_HMF
TDA36485.1 1 67 CBFD_NFYB_HMF,Histone
TDA36738.1 1 76 CBFD_NFYB_HMF,Histone
TDA37629.1 1 76 CBFD_NFYB_HMF,CENP-T_C,Histone
TDA39326.1 1 76 CBFD_NFYB_HMF,Histone
TDA39616.1 1 76 CBFD_NFYB_HMF,Histone
TDA41563.1 1 72 CBFD_NFYB_HMF,Histone
TES83494.1 1 70 CBFD_NFYB_HMF,Histone
TES93577.1 1 61 CBFD_NFYB_HMF
TES93579.1 1 68 CBFD_NFYB_HMF
TES96352.1 1 70 CBFD_NFYB_HMF
TES96489.1 1 69 CBFD_NFYB_HMF
TET01578.1 1 64 CBFD_NFYB_HMF
TET02768.1 1 68 CBFD_NFYB_HMF,Histone
TET03518.1 8 77 CBFD_NFYB_HMF
TET06020.1 1 58 CBFD_NFYB_HMF,Histone
TET19934.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
TET25742.1 1 73 CBFD_NFYB_HMF,Histone
TET58133.1 1 70 CBFD_NFYB_HMF
TET58202.1 1 73 CBFD_NFYB_HMF,Histone
TET60690.1 8 77 CBFD_NFYB_HMF
TET61603.1 1 69 CBFD_NFYB_HMF
TET61604.1 1 36 CBFD_NFYB_HMF
TET61997.1 2 72 CBFD_NFYB_HMF
TET65575.1 1 73 CBFD_NFYB_HMF,Histone
TET72967.1 1 66 CBFD_NFYB_HMF
TEU07102.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
TEU10789.1 1 72 CBFD_NFYB_HMF,Histone
TEU10834.1 1 66 CBFD_NFYB_HMF
TEU13580.1 1 70 CBFD_NFYB_HMF
TFF69462.1 1 71 CBFD_NFYB_HMF,Histone
TFF84948.1 1 70 CBFD_NFYB_HMF
TFF85794.1 11 71 CBFD_NFYB_HMF,Histone
TFF86356.1 5 70 CBFD_NFYB_HMF
TFF88098.1 9 70 CBFD_NFYB_HMF
TFF88369.1 2 70 CBFD_NFYB_HMF
TFF88604.1 1 77 Histone,CBFD_NFYB_HMF
TFF88896.1 2 72 CBFD_NFYB_HMF,Histone
TFF89048.1 4 70 Histone,CBFD_NFYB_HMF
TFF90659.1 1 70 CBFD_NFYB_HMF
TFF92425.1 1 73 CBFD_NFYB_HMF,Histone
TFF93025.1 1 68 CBFD_NFYB_HMF
TFF94767.1 26 65 CBFD_NFYB_HMF
TFF94951.1 2 73 CBFD_NFYB_HMF
TFF95564.1 1 70 CBFD_NFYB_HMF
TFF96397.1 1 71 CBFD_NFYB_HMF
TFF97311.1 5 76 CBFD_NFYB_HMF
TFF97507.1 13 82 CBFD_NFYB_HMF
TFF97684.1 3 73 CBFD_NFYB_HMF,Histone
TFF98525.1 71 145 CBFD_NFYB_HMF
TFF98781.1 2 71 CBFD_NFYB_HMF,Histone
TFF99203.1 10 120 Histone,CBFD_NFYB_HMF
TFG00263.1 1 49 CBFD_NFYB_HMF
TFG00391.1 3 73 CBFD_NFYB_HMF,Histone
TFG00599.1 1 70 CBFD_NFYB_HMF,Histone
TFG00899.1 1 70 CBFD_NFYB_HMF
TFG01382.1 1 71 CBFD_NFYB_HMF
TFG02817.1 1 70 CBFD_NFYB_HMF,Histone
TFG03123.1 2 72 CBFD_NFYB_HMF
TFG05838.1 3 70 CBFD_NFYB_HMF,Histone
TFG07683.1 1 73 CBFD_NFYB_HMF,Histone
TFG07700.1 1 70 CBFD_NFYB_HMF
TFG07988.1 15 84 CBFD_NFYB_HMF
TFG08334.1 1 68 CBFD_NFYB_HMF
TFG08388.1 1 69 CBFD_NFYB_HMF,Histone
TFG11186.1 1 70 CBFD_NFYB_HMF,Histone
TFG12492.1 2 39 CBFD_NFYB_HMF
TFG15172.1 1 61 CBFD_NFYB_HMF
TFG16271.1 8 77 CBFD_NFYB_HMF
TFG16331.1 1 70 CBFD_NFYB_HMF
TFG16364.1 2 72 CBFD_NFYB_HMF
TFG16764.1 1 67 CBFD_NFYB_HMF
TFG17720.1 17 86 CBFD_NFYB_HMF
TFG19539.1 1 68 CBFD_NFYB_HMF
TFG19626.1 11 66 CBFD_NFYB_HMF
TFG19985.1 18 81 CBFD_NFYB_HMF
TFG20690.1 1 69 CBFD_NFYB_HMF,Histone
TFG20815.1 1 69 CBFD_NFYB_HMF,Histone
TFG20941.1 53 135 Histone,CBFD_NFYB_HMF
TFG21172.1 4 72 Histone,CBFD_NFYB_HMF
TFG23991.1 1 71 CBFD_NFYB_HMF
TFG24252.1 18 87 CBFD_NFYB_HMF
TFG24698.1 3 73 CBFD_NFYB_HMF
TFG25110.1 1 68 CBFD_NFYB_HMF
TFG25551.1 2 72 CBFD_NFYB_HMF
TFG26470.1 1 78 Histone,CBFD_NFYB_HMF
TFG27647.1 2 73 CBFD_NFYB_HMF,Histone
TFG27879.1 1 78 Histone,CBFD_NFYB_HMF
TFG28584.1 1 68 CBFD_NFYB_HMF
TFH03361.1 1 73 CBFD_NFYB_HMF
TFH04586.1 1 78 Histone,CBFD_NFYB_HMF
TFH06289.1 1 78 Histone,CBFD_NFYB_HMF
TFH14466.1 1 76 CBFD_NFYB_HMF
TFH18743.1 1 63 CBFD_NFYB_HMF,Histone
TFH26046.1 16 83 CBFD_NFYB_HMF
TFH28315.1 54 126 CBFD_NFYB_HMF
TFH30324.1 13 82 CBFD_NFYB_HMF
TFH30325.1 1 56 CBFD_NFYB_HMF,Histone
TFH30816.1 1 69 CBFD_NFYB_HMF,Histone
TGC09655.1 1 70 CBFD_NFYB_HMF,Histone
THE66410.1 1 73 CBFD_NFYB_HMF
THE66410.1 62 143 Histone,CBFD_NFYB_HMF
TKJ17097.1 1 70 CBFD_NFYB_HMF,Histone
TKJ17662.1 1 71 Histone,CBFD_NFYB_HMF
TKJ19766.1 2 72 CBFD_NFYB_HMF
TKJ20380.1 1 69 CBFD_NFYB_HMF,Histone
TKJ20381.1 1 36 CBFD_NFYB_HMF
TKJ21261.1 1 68 CBFD_NFYB_HMF
TKJ23008.1 22 92 CBFD_NFYB_HMF
TKJ24702.1 1 70 CBFD_NFYB_HMF,Histone
TKJ26172.1 1 68 CBFD_NFYB_HMF,Histone
TKJ26349.1 1 64 CBFD_NFYB_HMF
TKJ26377.1 7 76 CBFD_NFYB_HMF
TKJ26686.1 1 70 CBFD_NFYB_HMF
TKJ27470.1 3 64 CBFD_NFYB_HMF
TKR25894.1 1 72 CBFD_NFYB_HMF
TKR25894.1 65 145 CBFD_NFYB_HMF,Histone
TKX38797.1 1 72 CBFD_NFYB_HMF
TKX38797.1 62 143 Histone,CBFD_NFYB_HMF
TKX41092.1 1 72 CBFD_NFYB_HMF
TKX41092.1 62 143 Histone,CBFD_NFYB_HMF
TKX43140.1 1 72 CBFD_NFYB_HMF
TKX43140.1 60 143 Histone,CBFD_NFYB_HMF
TKX46695.1 1 72 CBFD_NFYB_HMF
TKX46695.1 62 143 Histone,CBFD_NFYB_HMF
TKX49635.1 1 72 CBFD_NFYB_HMF
TKX49635.1 60 143 Histone,CBFD_NFYB_HMF
TKX53818.1 1 72 CBFD_NFYB_HMF
TKX53818.1 60 143 Histone,CBFD_NFYB_HMF
TKX57511.1 1 72 CBFD_NFYB_HMF
TKX57511.1 60 143 Histone,CBFD_NFYB_HMF
TKX60747.1 14 55 CBFD_NFYB_HMF
TKX62747.1 1 72 CBFD_NFYB_HMF
TKX62747.1 60 143 Histone,CBFD_NFYB_HMF
TKX66765.1 1 72 CBFD_NFYB_HMF
TKX66765.1 62 143 Histone,CBFD_NFYB_HMF
TKX69795.1 1 72 CBFD_NFYB_HMF
TKX69795.1 60 143 Histone,CBFD_NFYB_HMF
TKX70431.1 1 72 CBFD_NFYB_HMF
TKX70431.1 60 143 Histone,CBFD_NFYB_HMF
TKX74421.1 1 72 CBFD_NFYB_HMF
TKX74421.1 60 143 Histone,CBFD_NFYB_HMF
TKX79097.1 1 72 CBFD_NFYB_HMF
TKX79097.1 61 143 Histone,CBFD_NFYB_HMF
TKX79769.1 1 72 CBFD_NFYB_HMF
TKX79769.1 62 143 Histone,CBFD_NFYB_HMF
TKX85418.1 1 72 CBFD_NFYB_HMF
TKX85418.1 60 143 Histone,CBFD_NFYB_HMF
TLX67413.1 2 73 CBFD_NFYB_HMF
TLX70292.1 2 73 CBFD_NFYB_HMF
TLX82685.1 2 73 CBFD_NFYB_HMF
TLX82844.1 2 73 CBFD_NFYB_HMF
TLX90626.1 1 76 CBFD_NFYB_HMF,Histone
TLX90750.1 1 76 CBFD_NFYB_HMF,Histone
TLX94168.1 2 73 CBFD_NFYB_HMF
TLX94826.1 2 73 CBFD_NFYB_HMF
TLX96536.1 1 73 CBFD_NFYB_HMF,Histone
TLX98302.1 1 73 CBFD_NFYB_HMF,Histone
TLY02311.1 1 74 CBFD_NFYB_HMF,Histone
TLY02821.1 1 73 CBFD_NFYB_HMF
TLY03297.1 2 73 CBFD_NFYB_HMF
TLY08536.1 2 73 CBFD_NFYB_HMF
TLY09964.1 1 74 CBFD_NFYB_HMF,Histone
TMI07336.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
TMI14418.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
TMI17691.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
TMI21853.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
TMI24308.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
TMI24747.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
TMI26165.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
TMI29586.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
TMI30687.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
TMI33398.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
TMI35152.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
TMI36827.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
TMI40950.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
TMI44287.1 1 73 CBFD_NFYB_HMF
TMI45074.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
TMI48249.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
TMI49845.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
TMI50233.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
TMI53103.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
TMI54208.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
TMI58879.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
TMI68189.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
TMI69481.1 1 73 CBFD_NFYB_HMF
TMQ00037.1 1 73 CBFD_NFYB_HMF,Histone
TMS40437.1 1 69 CBFD_NFYB_HMF,CENP-T_C,Histone
TMS41974.1 1 68 CBFD_NFYB_HMF,Histone
TMS42186.1 1 65 CBFD_NFYB_HMF,Histone
TMS42388.1 1 69 CBFD_NFYB_HMF,Histone,CENP-T_C
TMS43015.1 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
TMS43153.1 1 75 CBFD_NFYB_HMF,Histone
TMT85403.1 1 72 CBFD_NFYB_HMF
TMT85403.1 61 143 Histone,CBFD_NFYB_HMF
TQD25144.1 1 70 CBFD_NFYB_HMF,Histone
TQQ81957.1 1 72 CBFD_NFYB_HMF
TQQ81957.1 61 143 Histone,CBFD_NFYB_HMF
TQQ82885.1 1 72 CBFD_NFYB_HMF
TQQ82885.1 61 143 Histone,CBFD_NFYB_HMF
TRO41381.1 1 54 CBFD_NFYB_HMF
TRO46931.1 1 71 CBFD_NFYB_HMF,Histone
TRO48078.1 1 73 Histone,CBFD_NFYB_HMF
TRO52378.1 1 73 CBFD_NFYB_HMF,Histone
TRO53688.1 2 73 CBFD_NFYB_HMF,Histone
TRO59080.1 1 73 CBFD_NFYB_HMF,CENP-T_C,Histone
TRO61996.1 1 70 CBFD_NFYB_HMF,Histone
TRZ55312.1 1 67 CBFD_NFYB_HMF
TRZ55612.1 1 68 CENP-T_C,CBFD_NFYB_HMF,Histone
TRZ88775.1 1 76 CBFD_NFYB_HMF,Histone
TSA17306.1 1 73 CBFD_NFYB_HMF
TSD09426.1 1 73 CBFD_NFYB_HMF
TSD09426.1 69 151 Histone,CBFD_NFYB_HMF
TVP39522.1 1 75 CBFD_NFYB_HMF,Histone
TVT94396.1 1 72 CBFD_NFYB_HMF
TVT94396.1 62 143 Histone,CBFD_NFYB_HMF
TXT53445.1 1 71 CBFD_NFYB_HMF,Histone
TXT56432.1 24 64 CBFD_NFYB_HMF
TXT57337.1 1 78 Histone,CBFD_NFYB_HMF
TXT58000.1 2 73 CBFD_NFYB_HMF
TXT58631.1 2 74 CBFD_NFYB_HMF
TXT58909.1 1 70 CBFD_NFYB_HMF
TXT59132.1 44 111 CBFD_NFYB_HMF
TXT63461.1 1 72 CBFD_NFYB_HMF
TXT63779.1 2 70 CBFD_NFYB_HMF
TXT64426.1 2 72 CBFD_NFYB_HMF
TXT64741.1 1 71 CBFD_NFYB_HMF
TXT67550.1 15 86 CBFD_NFYB_HMF
TXT67714.1 1 78 CBFD_NFYB_HMF,Histone
TYL39950.1 1 73 CBFD_NFYB_HMF
TYL39950.1 62 143 Histone,CBFD_NFYB_HMF
TYO76915.1 1 72 CBFD_NFYB_HMF
TYO76915.1 64 150 Histone,CBFD_NFYB_HMF
TYT63896.1 1 72 CBFD_NFYB_HMF
TYT63896.1 61 143 Histone,CBFD_NFYB_HMF
VDK12588.1 1 71 CBFD_NFYB_HMF
VFJ13061.1 3 76 CBFD_NFYB_HMF,Histone
VUT23556.1 1 68 CBFD_NFYB_HMF,Histone
VUT24142.1 1 68 CBFD_NFYB_HMF,Histone
VUT26500.1 1 68 CBFD_NFYB_HMF,Histone
VUT27968.1 1 68 CBFD_NFYB_HMF,Histone
VVB51468.1 1 71 CBFD_NFYB_HMF,Histone
VVB53895.1 1 80 CBFD_NFYB_HMF,Histone
VVB57331.1 1 68 CBFD_NFYB_HMF,Histone
VVB58911.1 1 65 CBFD_NFYB_HMF,Histone
VVB59946.1 1 67 CBFD_NFYB_HMF,Histone
VVB63441.1 1 73 Histone,CENP-T_C,CBFD_NFYB_HMF
VVB66123.1 1 67 CBFD_NFYB_HMF,Histone
VVB67178.1 4 67 CBFD_NFYB_HMF
